Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
165.576,571,165,580393990,base_link,-0.001091335338359848,8.667444028830803e-05,-0.0022581344970628026,-0.9999968511466995,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001024923869408667,-0.0013249642215669168,-0.01107232179492712,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.825,572,165,830409443,base_link,-0.0009390327694431935,0.00019165863310170408,-0.0010047350193088112,-0.9999990359955189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.022747114300728e-05,-0.0016410893294960271,-0.009222234599292278,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.076,573,166,81441133,base_link,-0.0008191095608957548,0.0002991375207366012,0.00012327767772685186,-0.9999996121893673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0033997707068920135,-0.002333872253075243,-0.008682763203978539,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.326,574,166,331456427,base_link,-0.0007809471210416375,0.00021280154622593212,0.0011590468161628564,-0.9999990007232877,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.003469982650130987,0.0015903880121186365,-0.008686436340212822,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.576,575,166,581482255,base_link,-0.0008633459575924555,0.00029261421269353093,0.002142137862749749,-0.9999972901243568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002186759142205119,-0.00064521934837103,-0.008838968351483345,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.826,576,166,831497397,base_link,-0.0009587977962455059,0.0004466261760046357,0.0030250616748896397,-0.9999948651036703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0020721168257296085,-0.002150683198124171,-0.007298856042325497,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.076,577,167,81527125,base_link,-0.0010281039188669474,0.0005478847134984355,0.0038733934897585143,-0.999991819790315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015987660735845566,-0.0010930835269391545,-0.007236607372760773,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.326,578,167,331543619,base_link,-0.0010558379899442197,0.0004979301934689937,0.004644529879429593,-0.9999885327411812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0027264803647994995,0.0010946351103484624,-0.005389321129769087,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.576,579,167,581567503,base_link,-0.0009986099292547096,0.0004040557700748025,0.005405317483027083,-0.9999848109146716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013454941799864173,0.0004541578236967317,-0.006787269376218319,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.826,580,167,831588356,base_link,-0.0009949383655583738,0.0004984115498280032,0.00611581924950938,-0.9999806790325916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00246631633490324,-0.002862645778805018,-0.003839763812720775,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.076,581,168,81613533,base_link,-0.0010930382567468293,0.0005500895899199873,0.006729271654886015,-0.9999766095123461,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008110124617815018,0.0007576391799375405,-0.008237906731665134,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.326,582,168,331631251,base_link,-0.0011758816680534304,0.0005303562497108454,0.007278851236631412,-0.9999726768013346,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0029418175108730793,-0.0002769411075860269,-0.005779785569757223,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.576,583,168,581657727,base_link,-0.0011366374761582348,0.0005135970496194909,0.007823244794664341,-0.9999686200647504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002516387263312936,-0.0005817110650241379,-0.003956574480980635,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.826,584,168,831675315,base_link,-0.0011219955821754994,0.00047344508945797425,0.008320861205530494,-0.999964639497047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0023622228763997555,0.0006148301763460035,-0.004726842045783997,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.074,585,169,79698602,base_link,-0.0011423481566554,0.00038974789148393184,0.00875312597596456,-0.9999609621994845,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0013593791518360376,-1.4444114640355867e-05,-0.0061784121207892895,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.324,586,169,329713065,base_link,-0.0009775040372705783,0.00029576264964548246,0.009167874790265984,-0.999957452635932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001844096346758306,0.001553182140924036,-0.004312823060899973,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.574,587,169,579734670,base_link,-0.0008659029272576789,0.00022168706809808986,0.009603125978696836,-0.9999534894375846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0022179437801241875,0.000267473049461841,-0.004757218528538942,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.824,588,169,829752015,base_link,-0.0009197748520707625,0.00014716066366186238,0.010047157168359966,-0.9999490921995955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0029870739672333,-0.0012943511828780179,-0.0044068447314202785,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.074,589,170,79779078,base_link,-0.0009592920738746916,0.00021394576052494003,0.010327393522956307,-0.9999461880166105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002571198856458068,-0.001123385969549418,-0.0028158039785921574,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.324,590,170,329796311,base_link,-0.000966436625531542,0.00020505767368200544,0.0105752233895271,-0.9999435927100393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00013112241867929697,0.00015266402624547465,-0.0012881654547527432,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.576,591,170,580819077,base_link,-0.0009117044135604142,0.00016248799799580268,0.01087733219056064,-0.9999404112431545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002736685099080205,0.00034521752968430476,-0.0033432412892580032,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.826,592,170,830836203,base_link,-0.0009182087563255659,0.00013732092912711628,0.01115461851593369,-0.9999373542984611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002087102271616459,-0.002956845331937075,-0.002401598263531923,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.076,593,171,80862940,base_link,-0.001123062166786358,0.00024556637322288696,0.01141117150886023,-0.9999342296337901,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008333122823387384,-0.002677054610103369,-0.0029996791854500766,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.326,594,171,330879964,base_link,-0.001234707013650389,0.00026978453841201535,0.011692132832362256,-0.9999308459812227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000672939233481884,0.000269212177954614,-0.0013685122830793262,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.576,595,171,580905425,base_link,-0.0011630784800118349,0.00023154058991989662,0.011838634512750634,-0.9999292176800707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0017478372901678085,-0.0004894966259598734,-0.0018313807668164372,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.826,596,171,830919352,base_link,-0.0012007191571778825,0.0002667597696742175,0.012098620342986477,-0.9999260525151483,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00047988654114305973,-0.001308879815042019,-0.0018678718479350207,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1985663167792674e-15,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.077,597,172,81943175,base_link,-0.0011950880676373458,0.0002713932258163645,0.012407226053814835,-0.99992227640546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0014070053584873676,-0.00023133703507483052,-0.0037126364186406136,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.327,598,172,331957011,base_link,-0.0011295013875945645,0.00033374111492462025,0.012471301471159657,-0.9999215366633017,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0031048525124788284,0.0010242743883281946,-0.0005254709394648672,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.577,599,172,581982198,base_link,-0.0009270897735786026,0.0004272561046190412,0.012512640811800424,-0.999921192783055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008718362078070641,-0.001712173689156771,-0.0017542373389005659,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.827,600,172,831995949,base_link,-0.0008311738342846468,0.0004582050648276974,0.012571241253748089,-0.9999205283878896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002607828937470913,-0.0005762840155512096,-0.0012318589724600315,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.077,601,173,82023642,base_link,-0.0008657625855257879,0.00035116633344251663,0.012733550936469218,-0.9999184885868948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0022845470812171698,0.00053867872338742,-0.001825282583013177,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.327,602,173,332040312,base_link,-0.0009624982394211799,0.00020563245419081018,0.012838614914614521,-0.9999170972033167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0021999389864504337,0.0002291457494720813,-0.002817286644130945,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.577,603,173,582065258,base_link,-0.0010152085517129384,0.00019984574513127223,0.012906017965904903,-0.9999161785437509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006744523998349905,-0.0010718761477619414,-0.003908894490450621,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.827,604,173,832080352,base_link,-0.0010069538995474245,0.00024334189932951204,0.012908418941555644,-0.9999161462587717,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00017897807992994785,-0.0019926293753087516,0.003946099430322647,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.077,605,174,82102191,base_link,-0.0009968598689217454,0.00032517237766391396,0.012997797923791576,-0.9999149752766278,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0038847588002681732,-0.00034789065830409527,-0.00014914805069565768,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.327,606,174,332112714,base_link,-0.0007856285764390904,0.00035326005313640667,0.013081459924731698,-0.9999140630080728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0030288842972368,-0.000833116471767426,-0.0039406754076480865,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.577,607,174,582132952,base_link,-0.000671590190651356,0.00032501473295208763,0.013152680271858008,-0.9999132214015902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001165254507213831,0.00018656486645340911,-0.0007259608246386051,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.827,608,174,832149411,base_link,-0.0005808798942218448,0.0002781643586916898,0.013108692716814196,-0.999913869980007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004603397101163864,-0.0007380382157862186,-0.00016583804972469799,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.075,609,175,80181180,base_link,-0.0006012789637792226,0.0003117766422272686,0.01310824941472899,-0.999913853817525,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005053612403571606,-0.000445965910330415,-0.0017323483480140567,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.325,610,175,330196079,base_link,-0.0005677505503125026,0.0002747978697873436,0.013199766237993793,-0.9999126803459919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.945881225168705e-05,0.0012374046491459008,-0.0038519729860126972,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.575,611,175,580220634,base_link,-0.0006581347365907064,0.00029466293366237447,0.013213675122114243,-0.9999124355773314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0009962167823687196,-0.0007074384484440092,-0.0022316621616482735,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.825,612,175,830233977,base_link,-0.0008142863166810724,0.0003034781176147694,0.013221073300469843,-0.9999122201771564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005982320290058851,-0.0010612127371132374,-8.752441499382244e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.075,613,176,80265580,base_link,-0.0008984321869204453,0.0003384167182175101,0.01327602717888382,-0.9999114087738352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002087563741952181,0.00022554583847522733,-0.0003055221168324352,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.325,614,176,330281873,base_link,-0.0009874310779395398,0.00035452979535459536,0.013337607826725772,-0.9999104997478279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001529591390863061,0.0008064355934038754,-0.003144464921206236,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.577,615,176,581306278,base_link,-0.0010310128310740809,0.0003611371954875204,0.013349863533109574,-0.9999102898441017,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0018957897555083036,-0.0009046264458447695,-0.00029316323343664397,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1012878882631146e-15,8.99269805,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.827,616,176,831324024,base_link,-0.001032062110935306,0.0003688422110682133,0.013414758775963764,-0.999909417422501,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004254174418747425,-0.0012679537758231163,0.0003065152559429409,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1024888565164004e-15,9.0025047,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.077,617,177,81352490,base_link,-0.0009620794882788222,0.00032458810586840037,0.013430382231282123,-0.9999092928254749,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0026043453253805637,0.00033162755426019425,-0.00024473539087921386,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1601353326741207e-15,9.4732239,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.327,618,177,331367194,base_link,-0.0008747765705010856,0.0002867009438292955,0.013371022562978674,-0.9999101801282656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015008172485977411,0.0007680715061724187,0.00048484676517546166,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1913605072595524e-15,9.7281968,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.577,619,177,581392972,base_link,-0.000706675783655405,0.00025466625401266,0.013283600073714208,-0.9999114869444783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0022880558390170336,7.200194522738461e-05,0.00037699879612773657,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2033701897924109e-15,9.8262633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.827,620,177,831412137,base_link,-0.000639208351880678,0.0002284658131772028,0.013308784577238053,-0.9999112037921825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0009668088750913739,-0.0004990391898900272,-0.0010605831630527973,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2069730945522684e-15,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.078,621,178,82431859,base_link,-0.000618382608524508,0.000309378645671663,0.013192459818004654,-0.9999127366384297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005759517662227154,0.0006067183567211034,0.0018188789254054427,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2045711580456967e-15,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
