Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
177.342,619,177,359995152,base_link,0.00024329914707508864,-0.0017748146704043742,-0.718294265117396,0.6957371195630363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005562626756727695,-0.0009048630017787231,-0.010396051220595837,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.36312435,1.1625372691806925e-15,9.4928372,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.602,620,177,620097874,base_link,3.432352599980011e-05,-0.0018208119888995851,-0.7185345360690518,0.6954888956278374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000133011257275939,-0.0003282150719314814,-0.0002509187324903905,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.95124505,0.1274864500000012,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.842,621,177,860164959,base_link,-0.00014512833369972582,-0.0018910823916232149,-0.7185931235342279,0.6954281598802834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00034573115408420563,-0.0006139287725090979,0.0007381718605756761,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.85317855,0.06864655000000128,10.46369555,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.102,622,178,120266124,base_link,-0.0002659834898376961,-0.0019639720306430367,-0.7187919355532995,0.695222428759449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007453314028680325,-0.00034045730717480204,-0.0016996116610243917,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.91201845,1.173345983460265e-15,9.58109705,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.342,623,178,360331428,base_link,-0.00035532761236458423,-0.0020013094943263747,-0.7189187812309331,0.6950911123701882,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027834577485919,-0.00022220169194042704,-0.001837590942159295,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0784532,0.03922660000000115,9.414384,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.602,624,178,620427306,base_link,-0.00037591744032223286,-0.002012733816242683,-0.7187171989161845,0.6952995006259796,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005004156846553087,-0.00017277756705880122,0.003484013956040144,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,-0.009806649999998803,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.842,625,178,860489349,base_link,-0.00039472427093107277,-0.001977203141739556,-0.718556811886826,0.695465342739325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003017578274011612,-0.0007805884815752504,0.0020933474879711866,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.28439285000000003,0.029419950000001194,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.102,626,179,120579602,base_link,-0.0002768161916736809,-0.001908926037366057,-0.7184287385063385,0.6955978917897689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00043721008114516735,-0.0001813338603824374,0.0023284717462956905,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3530394,-0.0882598499999988,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.342,627,179,360638404,base_link,-0.00011726020377747144,-0.0018232815006143186,-0.7184616425974039,0.6955641810867308,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005649835802614689,-0.00011889566667377946,0.00022469097166322174,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.20593965,0.029419950000001197,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.602,628,179,620729061,base_link,2.6780293260454026e-06,-0.0016875657385871854,-0.7185301393813097,0.6954937748933355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.456952102482319e-05,-0.0005048655439168214,0.0004926191759295763,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,0.11767980000000118,9.69877685,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.842,629,179,860790642,base_link,0.00013182919013061048,-0.0015675682796394209,-0.7185723706786081,0.6954504104881083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005992429796606302,-0.00016110390424728396,-0.0001148018636740744,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1372931,-0.009806649999998791,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.102,630,180,120882858,base_link,0.00032468285566905896,-0.0014350786890195068,-0.7186303555964213,0.6953907154582671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008130730129778385,0.00034575408790260553,-0.0002012974582612515,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08825985,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.342,631,180,360945737,base_link,0.00039019011432737293,-0.0013144289454113062,-0.7186521434945946,0.695368403566661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.252255894243717e-05,-0.0004056631587445736,1.4534511137753774e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14709975,0.06864655000000121,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.602,632,180,621031286,base_link,0.0004127356626580749,-0.0011773609745079296,-0.7186472445995545,0.6953736990279948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.881643250584602e-05,-0.00023987330496311188,-5.6521326769143316e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.842,633,180,861087983,base_link,0.00047711272375007373,-0.0010719991239299237,-0.7186273511111375,0.6953943869606061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00033033709041774273,-4.579825326800347e-05,-6.401358405128121e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,-0.06864654999999878,9.95374975,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.102,634,181,121178152,base_link,0.000513348825953742,-0.0009778103226499384,-0.7185831352840911,0.6954401901279803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00013154465705156326,-0.0005158830899745226,7.295224349945847e-06,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,0.049033250000001194,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.342,635,181,361205002,base_link,0.0005180832916811927,-0.0008991784026025818,-0.7185189858275873,0.6955065708339488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00016583153046667576,-0.0004460294730961323,1.8270220607519204e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,-0.029419949999998793,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.603,636,181,622231738,base_link,0.0004949488871043337,-0.0008122362983172971,-0.7184331886426839,0.6955953196755285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.379326365888119e-05,-0.00026616454124450684,-1.059385249391195e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.06864655,-0.0490332499999988,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.843,637,181,862231738,base_link,0.0004909806773454147,-0.0007550933353409833,-0.7183478367442167,0.6956835302182548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004933853633701801,2.1234154701232897e-05,-0.00010300433496013284,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0784532,-0.039226599999998814,9.7085835,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.103,638,182,122261237,base_link,0.00045508409529869913,-0.0006903017162621792,-0.7182426531474801,0.695792215809918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00019356468692421913,-0.00023471307940781116,-7.730169454589483e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,1.2045711580456967e-15,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.343,639,182,362261237,base_link,0.0003486500956554863,-0.0006305664675628707,-0.7181299762126622,0.6959086276903323,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005799559876322746,-0.0008018852677196264,9.121792390942583e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.603,640,182,621289595,base_link,0.0003619936097783854,-0.0005777307247410712,-0.7180080605249125,0.6960344533204443,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022746087051928043,-9.71965491771698e-05,-4.0529877878725515e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2045711580456967e-15,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.843,641,182,861289595,base_link,0.0003117057549031652,-0.0005417058302987454,-0.7178872678637762,0.6961590910369543,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00032735569402575493,-0.00020763766951858997,-9.77261224761605e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,1.2033701897924109e-15,9.8262633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.103,642,183,121314942,base_link,0.0003229531543147354,-0.0005026359175457581,-0.7177523434448825,0.6962982238507965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00039850780740380287,0.00011161575093865393,-7.468846160918476e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,0.029419950000001197,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.343,643,183,361314942,base_link,0.0002408021323790208,-0.0004722099539461179,-0.7176234444513263,0.6964311243805138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.349532097578049e-05,-0.0003329329192638397,1.6604491975158494e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1569064,0.019613300000001232,10.0616229,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.603,644,183,621314942,base_link,0.00020936594654124316,-0.00044380953000916777,-0.717497175706021,0.6965612407052841,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00037307036109268665,-8.781137876212598e-05,-0.00013088982086628675,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.843,645,183,861314942,base_link,0.00015508520082006016,-0.00040951903609652606,-0.7173840076600567,0.6966778263992153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.055537723004818e-05,-0.00033930479548871517,2.2517284378409426e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,-0.019613299999998793,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.103,646,184,121314942,base_link,0.00010952963496907556,-0.0003749226407638015,-0.7172718160153279,0.6967933620423963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0001141310203820467,-0.0004977525677531958,1.6643316484987797e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,0.049033250000001194,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.343,647,184,361314942,base_link,5.9760633139915906e-05,-0.0003328876534321746,-0.7171718199677188,0.6968963095458797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00015575112774968147,-0.00014983024448156357,-1.9376748241484148e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0784532,-0.039226599999998814,9.71839015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.603,648,184,621343880,base_link,-3.6426120944522776e-06,-0.00029130324536399304,-0.717069812290505,0.6970012908386974,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002984709572046995,-0.0004835696890950203,-3.792252391576761e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,1.187757602499695e-15,9.69877685,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.843,649,184,861343880,base_link,-5.145413545073875e-05,-0.00026969465550026687,-0.7169829869831823,0.6970906117528327,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001378580927848816,-0.00047189719043672085,-8.207734208554024e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0588399,-0.05883989999999879,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.103,650,185,121434297,base_link,-2.7300018894294156e-05,-0.0002783659386063197,-0.7168964714830933,0.6971795829929355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00041654310189187527,-0.0001310347579419613,-1.992355100810526e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0784532,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.343,651,185,361434297,base_link,-7.773312163714774e-05,-0.00026321170283011785,-0.7167940773867909,0.6972848595089244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00010695517994463444,-0.00044127320870757103,0.0001955529442057014,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0588399,-0.05883989999999881,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.603,652,185,621434297,base_link,-0.00015256527172953746,-0.00026764401088817663,-0.7166835127956601,0.6973984854997853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.679763413965702e-05,-0.0006037978455424309,0.00022132199956104167,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12748645,-0.08825984999999878,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.843,653,185,861434297,base_link,-0.0002049932268872845,-0.0002585123965347358,-0.7165802525541236,0.6975045754678503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.245293818414211e-05,-0.00015481188893318174,0.00020894926274195316,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0980665,-0.04903324999999881,9.7085835,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.103,654,186,121434297,base_link,-0.0002976325473651951,-0.0002581316673674738,-0.7164640826939406,0.6976238692823226,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00020285299979150295,-0.00044202897697687144,0.00031508613028563564,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.343,655,186,361434297,base_link,-0.00032440160029897214,-0.0002725169841030972,-0.7163423982229726,0.6977488007916998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00020191562362015247,-0.00019023683853447432,0.00048450729809701443,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.603,656,186,621434297,base_link,-0.0004208697848209848,-0.0003036363251616067,-0.7162072062777012,0.6978875040789144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.412412039935589e-05,-0.0007042102515697478,0.000490827369503677,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,-0.009806649999998808,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.843,657,186,861463543,base_link,-0.0004879852253613274,-0.0003242106564804379,-0.7160860538438418,0.6980117622563565,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00011992338113486767,-0.0004849396646022796,0.00048672087723389273,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12748645,-0.07845319999999882,9.67916355,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.103,658,187,121492627,base_link,-0.0004981529085242018,-0.00035607209006329935,-0.7159664555933964,0.6981344136492452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001944107934832573,-0.0002310534473508596,0.00041372090345248585,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1372931,-0.06864654999999881,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.343,659,187,361492627,base_link,-0.0005559027187547049,-0.0003790523165161191,-0.7158478378892498,0.6982559847797905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00014870893210172653,-0.00025805621407926077,0.000466931815026328,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.604,660,187,622492627,base_link,-0.000595895891126027,-0.00041083156206912763,-0.7157261135025521,0.6983807031813282,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003290381282567978,-0.00016704178415238852,0.0003895619884133339,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,-0.03922659999999879,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.844,661,187,862492627,base_link,-0.0006554534957675323,-0.0004327905276284926,-0.7156098674108311,0.6984997499908837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00047101499512791634,-0.0001501417718827724,0.00040484993951395154,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.104,662,188,122492627,base_link,-0.0007027939712106258,-0.00045466810156198265,-0.7154887706830148,0.6986237316210064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00019383477047085762,-0.00024565169587731356,0.0004600136599037797,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,0.029419950000001197,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.344,663,188,362492627,base_link,-0.0007404718838127754,-0.00046956128829979394,-0.7153765694351274,0.6987385742298862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.833695366978645e-05,-0.0002966623287647962,0.00044605994480662053,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.06864655,-0.04903324999999878,9.9243298,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.604,664,188,621492627,base_link,-0.0007459545062145149,-0.00047875975989245776,-0.7152449425681553,0.6988732978671052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.29274470359087e-05,-0.00027670687995851034,0.0006441117147915065,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.844,665,188,861492627,base_link,-0.0007549784006590624,-0.0004889027750722906,-0.7151167892526613,0.6990044125115776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000237329863011837,-0.00023418688215315334,0.000642301281914115,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.104,666,189,121492627,base_link,-0.000748443956860187,-0.000504678401692628,-0.7149681885714388,0.6991564020033212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00015622912906110287,-0.0002683880738914012,0.0008957093232311308,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.344,667,189,361492627,base_link,-0.0007838006749222246,-0.0005228903904886397,-0.7148228871313188,0.6993049065145958,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.904949598014355e-05,-0.0004434739239513873,0.0008394065662287177,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0784532,0.0294199500000012,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.604,668,189,621492627,base_link,-0.0007622222335011948,-0.0005334847258466922,-0.7146800628219887,0.6994508862072247,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018260511569678783,-0.00029145367443561543,0.0007006220403127372,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1176798,-0.05883989999999881,9.71839015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.844,669,189,861492627,base_link,-0.0007042124176015705,-0.0005499742062481727,-0.7145553018186799,0.6995783889286881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004716976545751095,-5.86963724344968e-05,0.0006905344198457897,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
