Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
153.075,521,153,81053824,base_link,0.0025430935052809713,0.045021547796670607,0.1265736309852289,-0.9909317377340532,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.014463353902101517,0.03852889314293865,0.29759490489959717,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,1.2033701897924109e-15,9.8262633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
153.325,522,153,331089087,base_link,0.0038310491228143676,0.03820271511329302,0.10005452459481007,-0.9942409002493799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.005995727144181728,0.0638050138950348,0.16002650558948517,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
153.575,523,153,581114938,base_link,0.0038657798246641427,0.029884004333612442,0.08617809646290181,-0.9958239491603756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011806739494204521,0.06660231202840806,0.08269279450178145,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
153.825,524,153,831151223,base_link,0.0035905148302038986,0.022394170607704583,0.07940395441913245,-0.9965844777783022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0009186574607156217,0.056241210550069816,0.036465398967266076,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
154.076,525,154,82176387,base_link,0.003225637589347395,0.01690269482337963,0.07674536900399864,-0.9969022231424152,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007812164258211851,0.035446327179670334,0.008119978941977019,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
154.326,526,154,332212204,base_link,0.0029162134578047632,0.013775936760505467,0.07627992351944207,-0.9969870072038587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001265492639504373,0.01884434185922146,-0.0020469350274652264,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2033701897924109e-15,9.8262633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
154.576,527,154,582234432,base_link,0.002962630677547435,0.012245199253941809,0.0771810113771006,-0.9969374952310237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001025935634970665,0.007474236655980347,-0.012062705121934416,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2033701897924109e-15,9.8262633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
154.826,528,154,832266793,base_link,0.0031035069454365912,0.011820823653199123,0.07874547412053179,-0.9968198366196032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.003118680790066719,-0.00022960687056184,-0.015082702040672302,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
155.076,529,155,82294348,base_link,0.003223288586947429,0.01219950234301059,0.0806693768091456,-0.9966610427815931,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0012048303615301847,-0.005843240302056076,-0.017526602372527122,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
155.326,530,155,332326261,base_link,0.003222595919941671,0.012789332182351369,0.08273476381590189,-0.9964843233659991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003154173493385315,-0.003410410135984423,-0.017737485468387604,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
155.576,531,155,582349394,base_link,0.0031768202499993657,0.01291654226043983,0.0848825849401127,-0.9963021717947913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007586551364511251,-0.00034191738814115747,-0.018284456804394722,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
155.826,532,155,832380871,base_link,0.002951619780758505,0.013040548639199328,0.0869698131897968,-0.996121219343103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000837053928989917,-0.0015600373735651396,-0.017595287412405014,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
156.078,533,156,82404844,base_link,0.0025111126893350402,0.012818188950804289,0.08892008127556317,-0.9959531151068459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0018294581677764654,0.0032195039093494394,-0.017107713967561722,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
156.326,534,156,332438895,base_link,0.00197837857927875,0.012186838426034257,0.09078694202921644,-0.9957938030256861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006085820030421019,0.00886467471718788,-0.016327345743775368,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
156.576,535,156,582459959,base_link,0.0016922000398948347,0.011163636616851278,0.09254808007401116,-0.9956441947559008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0037285860162228346,0.008041330613195894,-0.015781141817569733,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
156.826,536,156,832490595,base_link,0.0012057713267868769,0.010195725674466598,0.09416746036382762,-0.9955034317882112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0031710457988083363,0.00582351256161928,-0.014726142399013042,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
157.076,537,157,82509885,base_link,0.0007630883158054821,0.009146844239465437,0.09574734456961592,-0.9953633502116443,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002057164441794157,0.007467909716069697,-0.015575089491903784,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
157.326,538,157,332541615,base_link,0.0006074235023511164,0.008030367019986604,0.09726383863694316,-0.9952260496670191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3342825695872307e-05,0.011634693481028078,-0.014152340590953829,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
157.576,539,157,582560639,base_link,0.00032250916870450535,0.00692041421352264,0.09857306287364509,-0.9951057004814401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016000460600480437,0.007734270766377447,-0.012811835855245592,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
157.826,540,157,832587474,base_link,9.075556644709873e-05,0.005877546240267611,0.09981662720058271,-0.9949884859373604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012021319707855582,0.004790034145116804,-0.01093373540788889,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
158.076,541,158,82606238,base_link,-0.00011134229352153842,0.0050551395768641495,0.10101507511349878,-0.9948720459267946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.067112993448973e-05,0.006858275271952151,-0.010194025002419949,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
158.326,542,158,332638689,base_link,-0.00033033099164820603,0.004222374041888099,0.10205908417202436,-0.9947693228969487,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0032024818938225508,0.008001809008419512,-0.008069720119237902,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
158.576,543,158,582658701,base_link,-0.0004386479741536058,0.0035973105563981756,0.10312649996339568,-0.994661646968463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0038520600646734238,0.0032244948670268046,-0.010378374718129635,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
158.826,544,158,831689278,base_link,-0.0005343347382640935,0.0030803706789460936,0.10412327827696227,-0.9945594847588183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0012606780510395765,9.682378731667899e-05,-0.007837502285838127,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
159.076,545,159,81706044,base_link,-0.0005775903343644305,0.0025812482205185513,0.10499696633029398,-0.9944690244590151,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00040615221951156855,0.002119514159858226,-0.007359628565609455,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
159.326,546,159,331737758,base_link,-0.0006402731842606757,0.0020143584768307124,0.10579288967747447,-0.9943859396149296,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004081597551703453,0.006475323811173438,-0.009063078090548515,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
159.576,547,159,581754285,base_link,-0.000940612362851059,0.0014958452240577773,0.10653541431660785,-0.9943073383978605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00032990635372698307,0.0026544239372014986,-0.009073167107999325,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
159.826,548,159,831784145,base_link,-0.001237174471900488,0.0012043935346715492,0.10725381988969718,-0.9942301730256471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006194578483700752,7.59861432015887e-05,-0.007147707510739565,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
160.077,549,160,82811486,base_link,-0.0014054079215390296,0.0010577801592831,0.10796399445078153,-0.9941532486653857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00045761209912598133,-0.00044661201536655513,-0.006864818278700113,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
160.327,550,160,332844003,base_link,-0.001504787331243154,0.0009680674237592935,0.10854025763407238,-0.9940904440408227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010217854287475348,0.0034022522158920756,-0.0057811555452644825,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
160.577,551,160,582866071,base_link,-0.0015023073568115276,0.000839520891007289,0.10912060761585629,-0.9940270274347802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006335754878818989,0.000463098171167075,-0.005313690751791,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
160.827,552,160,832901253,base_link,-0.0014755991129691694,0.0008711746198895449,0.10967909167500905,-0.9939655731016966,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000661037745885551,-0.002792397746816278,-0.004869014024734497,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
161.077,553,161,82924601,base_link,-0.0015301909178163228,0.0008769343613316401,0.11017597817940888,-0.9939105308497799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000956506934016943,-0.0017830235883593561,-0.0019582777749747034,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
161.327,554,161,332956456,base_link,-0.0015841424823479517,0.0007733037556544113,0.11058968620222459,-0.9938645852426731,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.003496626392006874,0.003060698509216308,-0.005041755270212889,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
161.577,555,161,582973589,base_link,-0.0015676275665408945,0.0006697220879896645,0.11101449352201681,-0.9938173253894237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0021306402049958706,0.0004939332138746968,-0.0072911763563752174,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
161.827,556,161,833008127,base_link,-0.0009342999887655688,0.0004900214488743902,0.15018107578808687,-0.9886579446085706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.005560400430113077,-0.00012902775779374318,-0.6389233469963074,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
162.077,557,162,83029552,base_link,-0.0005961031658764216,6.505078957273735e-06,0.24435495139570962,-0.9696856719303941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001065539545379579,0.003265955485403435,-0.8407013416290283,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
162.327,558,162,333059281,base_link,-0.001321399878678282,-0.0005782650437136151,0.35073024595891705,-0.9364754209702982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0015432308427989483,0.005556239280849581,-0.9323124289512634,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
162.577,559,162,583080503,base_link,-0.0020956823383608434,-0.0008468693493297468,0.4609228932602585,-0.8874373089950829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005958257708698511,0.001369826961308596,-0.9924692511558533,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
162.827,560,162,833111432,base_link,-0.002392241782051903,-0.0010199530634285904,0.5697363661353365,-0.8218234055914363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005829040892422199,0.0010189973982049749,-1.0341163873672485,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
163.077,561,163,83135085,base_link,-0.0023123447314651715,-0.001092531215818383,0.6727200523626262,-0.7398926885613958,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0035791085101664066,-0.00094916787929846,-1.0664600133895874,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
163.327,562,163,333159724,base_link,0.0019218060672205012,0.0009396672939737141,-0.7661410278143046,0.6426689265760853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0017785400850698352,-0.005569603294134274,-1.08791184425354,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
163.577,563,163,583176058,base_link,0.0013491525657664688,0.000683075776921685,-0.8468565297474782,0.5318192655582306,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0038336757570505142,-0.004613285884261267,-1.105440378189087,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
163.827,564,163,833201916,base_link,0.0010043608884708214,0.0004881967094940987,-0.912235552807362,0.409664556823537,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001161531894467771,-0.0015124643687160187,-1.113308310508728,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
164.077,565,164,83218065,base_link,0.0006201103178117458,0.0002872932467948708,-0.960298275994075,0.2789744684529242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0025667680893093348,-0.0041120219975711286,-1.1173770427703857,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
164.327,566,164,333242151,base_link,0.00013150344464659826,0.00017235632911202445,-0.989765187281239,0.1427053854844793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002389672677963972,-0.00386166735552265,-1.11586332321167,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
164.577,567,164,583258123,base_link,-0.00020349667076358203,5.006687616570594e-05,-0.999987342066077,0.005027105532570686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001510523958131671,-0.002309211995452771,-1.0471079349517822,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
164.827,568,164,832283447,base_link,-0.0005246809409291232,-0.0005665688138561409,-0.996145906857649,-0.08770824340072719,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003912966698408127,-0.0032919987570495064,-0.5308856964111328,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.077,569,165,82300748,base_link,-0.0008623535611595386,-0.0007230440078651076,-0.9909377455872526,-0.1343172286944303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0035758523736149073,-0.00269806478172544,-0.27322104573249817,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.327,570,165,332327320,base_link,-0.0010469792716880622,-0.00013982481816088936,-0.9874091097301576,-0.158183862341652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.006835196167230606,-0.0017222140450030739,-0.14194945991039276,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.577,571,165,582344456,base_link,-0.0008569693983267425,0.0006163090533276544,-0.9854771780995246,-0.16980464425803826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00802015420049429,0.0013062343932688154,-0.06687506288290024,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.827,572,165,832367785,base_link,-0.0005307238373381567,0.0010613990899955529,-0.9846141342630247,-0.17473865735335875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0030427761375904083,0.0017871814779937235,-0.026517968624830246,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
