,time,target,direction.x,direction.y,direction.z
1789,159.404,landmark4,0.5515388414472013,0.773970501735839,-0.3110861115798207
1790,159.444,drone1,-0.7234236657570673,0.6904043735886425,-2.7427745921181403e-05
1791,159.467,drone2,-0.7293923449808964,-0.021707356520922705,0.6837511226726742
1792,159.49,drone4,-0.016997830287736562,0.7209770491699382,0.6927504372685143
1793,159.513,rover5,-0.6457951477049418,0.6663688820565857,-0.37269443278295494
1794,159.536,rover6,-0.90162622216197,0.41821658336575646,-0.11029526239964799
1795,159.559,rover7,-0.21115560991595947,0.9630364217670019,-0.16725477198342842
1796,159.582,landmark1,-0.7729114630144402,-0.4670258148647084,-0.42952853059003265
1797,159.605,landmark2,0.9191243566694187,0.22596817742552683,-0.3227209317165727
1798,159.628,landmark3,-0.0039610768697102726,0.9434176693928384,-0.33158318857779456
1799,159.651,landmark4,0.5521378925336183,0.7735910262031606,-0.3109673162994389
1800,159.691,drone1,-0.7225115636150581,0.6913588357900062,-2.4851779509744937e-05
1801,159.714,drone2,-0.7284573256703869,-0.021506713459445038,0.684753522045211
1802,159.737,drone4,-0.016108521522894808,0.7205250116291161,0.693241821553784
1803,159.76,rover5,-0.6766892833429028,0.6433950138957077,-0.35795875447181175
1804,159.783,rover6,-0.9075400477531738,0.4043716641665812,-0.11337821194266873
1805,159.806,rover7,-0.19064104667244408,0.9665751885668328,-0.17143044120174955
1806,159.829,landmark1,-0.7725299137653046,-0.46731542349262994,-0.4298997875129446
1807,159.852,landmark2,0.9192310492232751,0.22589063596735146,-0.3224712370524572
1808,159.875,landmark3,-0.003139113979946667,0.9434330124490233,-0.3315483328035021
1809,159.898,landmark4,0.5526361388961388,0.7732992993214632,-0.3108078050096257
1810,159.939,drone1,-0.721592090706183,0.6923184628518247,-2.4995322076304615e-05
1811,159.962,drone2,-0.7275794582616446,-0.021024572432970335,0.6857011734492675
1812,159.985,drone4,-0.015059941683658958,0.7201440227388421,0.6936611454233277
1813,160.008,rover5,-0.7037853393733754,0.6214684518616744,-0.34418477511905804
1814,160.031,rover6,-0.9143913908338576,0.3875616225271202,-0.11698022530782552
1815,160.054,rover7,-0.17049699609691138,0.9695345298914972,-0.17587941798289786
1816,160.077,landmark1,-0.7722620694892899,-0.4674166791320697,-0.4302707799714817
1817,160.1,landmark2,0.9192933388332339,0.2259616152627708,-0.322243860460808
1818,160.123,landmark3,-0.0024142915957764614,0.9434614949711811,-0.3314733453881844
1819,160.146,landmark4,0.5530136160773453,0.7730983497237613,-0.3106362536592523
1820,160.204,drone1,-0.7207148046927772,0.6932316855926923,-1.967147202564017e-05
1821,160.227,drone2,-0.7267886309298136,-0.020531472241329805,0.6865542546651143
1822,160.25,drone4,-0.014014686799410531,0.7197437480558427,0.6940983544775494
1823,160.273,rover5,-0.728191993158966,0.6001166112966334,-0.33105358168281157
1824,160.296,rover6,-0.9221509673345978,0.36738022172566676,-0.12111715868804689
1825,160.319,rover7,-0.14952195662489884,0.9721240075170168,-0.18060481304803874
1826,160.342,landmark1,-0.7720341254952556,-0.46751058075288127,-0.43057771186497723
1827,160.365,landmark2,0.9193464727539755,0.22601089150180229,-0.32205766557774124
1828,160.388,landmark3,-0.0018137035014294065,0.9434831171967123,-0.3314156273388198
1829,160.411,landmark4,0.5533299485717941,0.7729276344943835,-0.31049772921625696
1830,160.451,drone1,-0.7199728087538388,0.6940022728025073,2.5014563571164346e-07
1831,160.474,drone2,-0.7260849713490433,-0.020122265659256993,0.6873104893756513
1832,160.497,drone4,-0.013065800854640215,0.7192916288043624,0.6945853709804103
1833,160.52,rover5,-0.7513014964130115,0.5782517909304842,-0.31807377724870295
1834,160.543,rover6,-0.9303200587274649,0.3445564588059779,-0.1256401011795628
1835,160.566,rover7,-0.1302480905889985,0.9739219845627264,-0.185772449204182
1836,160.589,landmark1,-0.7718031294434886,-0.46769258564002386,-0.4307941210353114
1837,160.612,landmark2,0.9194120875795487,0.22595705023830906,-0.32190809971204304
1838,160.635,landmark3,-0.0013255175989181293,0.9434911861619933,-0.3313949677314516
1839,160.658,landmark4,0.5536289793552824,0.7727516313002646,-0.31040275375841675
1840,160.698,drone1,-0.7194465849131925,0.6945477745401244,1.838763313231822e-05
1841,160.721,drone2,-0.7254452718696328,-0.019886719596064285,0.6879924969835806
1842,160.744,drone4,-0.012224000036809204,0.7187650042840408,0.6951456267859727
1843,160.767,rover5,-0.7723707269997125,0.5568111041858882,-0.30562207762075627
1844,160.79,rover6,-0.9379505876186791,0.32144905745058877,-0.13007382000196097
1845,160.813,rover7,-0.11152511613520243,0.9751470780420087,-0.19144274511498766
1846,160.836,landmark1,-0.7715138830310034,-0.46804649259219394,-0.4309278467012411
1847,160.859,landmark2,0.9195076071998657,0.22573148631015705,-0.32179349960772197
1848,160.882,landmark3,-0.000907888495519237,0.9434766680889723,-0.33143770532365596
1849,160.905,landmark4,0.553962888498493,0.7725275448197789,-0.31036480254876
1850,160.945,drone1,-0.7191460887925165,0.6948589078086999,3.483283987389538e-05
1851,160.968,drone2,-0.7248266573608404,-0.01980907510067449,0.6886464385464914
1852,160.991,drone4,-0.011450734056608038,0.7181866251096959,0.6957563166821485
1853,161.014,rover5,-0.7909998646947012,0.536497622710927,-0.2940909976155139
1854,161.037,rover6,-0.9445356470141648,0.29977509930579044,-0.13411674524732675
1855,161.06,rover7,-0.09343363528328946,0.9758407701112953,-0.19749670171003708
1856,161.083,landmark1,-0.7711409801464152,-0.4685894589399457,-0.43100522932929153
1857,161.106,landmark2,0.919639819135552,0.22533183961429562,-0.32169576484058077
1858,161.129,landmark3,-0.0005029603550112698,0.9434410031616303,-0.3315400738738202
1859,161.152,landmark4,0.5543653768000261,0.7722360428018784,-0.3103715889108738
1860,161.192,drone1,-0.7190166420671145,0.6949928533465507,4.719905600910016e-05
1861,161.215,drone2,-0.7242067527435597,-0.019835131807612278,0.6892975749462659
1862,161.238,drone4,-0.01065153306494572,0.7175670016323529,0.6964080291120437
1863,161.261,rover5,-0.8077744418139847,0.5170104722480341,-0.2831971446501008
1864,161.284,rover6,-0.9500832701969325,0.27994908948691466,-0.13773266492502778
1865,161.307,rover7,-0.07506958104615721,0.9760996741521216,-0.20394603237542183
1866,161.33,landmark1,-0.7706842244532063,-0.4692952982682508,-0.4310542300016013
1867,161.353,landmark2,0.9198068467791344,0.22479318480343805,-0.3215950694338354
1868,161.376,landmark3,-6.493580612316113e-05,0.9433905884959497,-0.33168387558126305
1869,161.399,landmark4,0.5548475732493366,0.7718775050558374,-0.3104018164381418
1870,161.439,drone1,-0.7190008018424322,0.6950092388471594,6.976411465799288e-05
1871,161.462,drone2,-0.7235850411441348,-0.019882887391434168,0.6899488089861598
1872,161.485,drone4,-0.009792518166906673,0.7169366670641611,0.6970695245145084
1873,161.508,rover5,-0.8228053175290273,0.49847257193333977,-0.27297711346579545
1874,161.531,rover6,-0.9549341038694231,0.2611344415283165,-0.14110159713765164
1875,161.554,rover7,-0.058005217112204445,0.9758220429741359,-0.2107290564529483
1876,161.577,landmark1,-0.7701644628329131,-0.47011086085051795,-0.431094512490794
1877,161.6,landmark2,0.9199977125234792,0.22416426142596513,-0.3214880913049775
1878,161.623,landmark3,0.00041262369603252674,0.94333047479012,-0.33185455409551345
1879,161.646,landmark4,0.5553912958036923,0.771469190629064,-0.310444514294636
1880,161.705,drone1,-0.7190273519241868,0.6949817693072534,8.669170166038232e-05
1881,161.728,drone2,-0.7229598332149052,-0.019901006731722088,0.6906033807395823
1882,161.751,drone4,-0.008803419819053202,0.7163424507464338,0.6976933374041082
1883,161.774,rover5,-0.8361417160953744,0.48107238320381396,-0.2635078608385054
1884,161.797,rover6,-0.9593621634067793,0.24242539680020217,-0.14440971715826006
1885,161.82,rover7,-0.04068528666669953,0.9750993873898449,-0.21800433977514672
1886,161.843,landmark1,-0.7695927611262506,-0.47099236538216877,-0.43115330657874273
1887,161.866,landmark2,0.9202039094216858,0.22348861088367408,-0.3213683336770003
1888,161.889,landmark3,0.0009517008677181958,0.94326506894631,-0.332039310882268
1889,161.912,landmark4,0.5559890629256925,0.7710210852789254,-0.3104877581521022
1890,161.952,drone1,-0.719047474563851,0.6949609476761301,0.0001026082021595683
1891,161.975,drone2,-0.7223236384584241,-0.01983085638963259,0.6912707851913299
1892,161.998,drone4,-0.007668771446314487,0.7158258119970466,0.6982367770486406
1893,162.021,rover5,-0.8481233017700047,0.46458785823249504,-0.2546467886655724
1894,162.044,rover6,-0.9633416712251167,0.22398696472298432,-0.14765725215980313
1895,162.067,rover7,-0.02356613209289066,0.9738534459289204,-0.22595155071507658
1896,162.09,landmark1,-0.7689963387552515,-0.47189077537575513,-0.4312351181157292
1897,162.113,landmark2,0.9204162062600861,0.2228105608063791,-0.3212311648127208
1898,162.136,landmark3,0.0015448846379846094,0.9432006541425502,-0.3322200164898568
1899,162.159,landmark4,0.5566181184120579,0.77055452885895,-0.31051890169582547
1900,162.199,drone1,-0.7190444499929304,0.6949640755820896,0.00011218152965181124
1901,162.222,drone2,-0.7215913362859286,-0.019716286292392478,0.6920384465128542
1902,162.245,drone4,-0.00642815068361121,0.7154053194803134,0.6986801183217247
1903,162.268,rover5,-0.8587379775718024,0.4492505205128499,-0.2464610632429069
1904,162.291,rover6,-0.9671098956308576,0.20462776047958556,-0.15108252517740403
1905,162.314,rover7,-0.006485579918123631,0.9721048938725593,-0.2344568458419282
1906,162.337,landmark1,-0.7684061487684677,-0.47275169642269627,-0.4313442060168125
1907,162.36,landmark2,0.9206213571449026,0.22217239176644685,-0.3210852614267032
1908,162.383,landmark3,0.0021659169770484143,0.9431402610661244,-0.3323879612136565
1909,162.406,landmark4,0.5572444304710492,0.7700944519712206,-0.3105369217213008
1910,162.446,drone1,-0.7189374529412633,0.6950747616677856,0.00012021148047326043
1911,162.469,drone2,-0.7207764978713197,-0.01953802835275777,0.6928921312617442
1912,162.492,drone4,-0.005034101154624272,0.7151327320054284,0.6989705526272313
1913,162.515,rover5,-0.8684503086820855,0.4345213778956484,-0.23871580069542409
1914,162.538,rover6,-0.970470922963419,0.18510866475523424,-0.15466405501946545
1915,162.561,rover7,0.009220633176550846,0.9697748023123263,-0.2438274240603629
1916,162.584,landmark1,-0.7678534674293301,-0.4735033034344979,-0.43150396776086813
1917,162.607,landmark2,0.9208060631418222,0.22164224937336552,-0.32092196461752703
1918,162.63,landmark3,0.0028240164505082517,0.9430925459335593,-0.3325183825529718
1919,162.653,landmark4,0.5578436000948924,0.7696663447359677,-0.3105225203007732
1920,162.692,drone1,-0.7186190311650881,0.6954039613201912,0.00013648273163594988
1921,162.715,drone2,-0.7200068191697,-0.019052511966507455,0.693705400106484
1922,162.738,drone4,-0.003495022003684096,0.7151107209772991,0.6990024617728621
1923,162.761,rover5,-0.8773141770664046,0.42039195458329087,-0.2314960890381038
1924,162.784,rover6,-0.9733649568674222,0.16577379510637547,-0.15836574629164832
1925,162.807,rover7,0.025028569288111223,0.9669982829836966,-0.2535505697606952
1926,162.83,landmark1,-0.7674370427633,-0.4739529578212476,-0.4317510615704513
1927,162.853,landmark2,0.9209325017004918,0.22139223818275666,-0.3207316700672122
1928,162.876,landmark3,0.003498249382379593,0.9430788693197383,-0.332550760777754
1929,162.899,landmark4,0.5583296631489676,0.7693490090363331,-0.3104353226402763
1930,162.939,drone1,-0.718077625257697,0.6959630031036599,0.00014971707160137132
1931,162.962,drone2,-0.7193721242445958,-0.018220604970967943,0.6943858843714421
1932,162.985,drone4,-0.0018435361729585008,0.7153174499546231,0.6987972146229509
1933,163.008,rover5,-0.8857202674131435,0.406351491990027,-0.22445060225151742
1934,163.031,rover6,-0.9758345801522312,0.1463697130162016,-0.16224296376321926
1935,163.054,rover7,0.040861610168374536,0.9636649372140262,-0.2639701073961495
1936,163.077,landmark1,-0.7671542372465424,-0.4741195673783346,-0.4320706100901293
1937,163.1,landmark2,0.9210035633367387,0.22140026299865853,-0.32052201151427157
1938,163.123,landmark3,0.0041690981904765135,0.9430961849418162,-0.3324939165886643
1939,163.146,landmark4,0.5587013939424613,0.7691397856327665,-0.31028493770006427
1940,163.205,drone1,-0.7172750278603749,0.6967901474005513,0.00015777647602279894
1941,163.228,drone2,-0.7188813345728178,-0.01715622505784678,0.6949210679959048
1942,163.251,drone4,-0.0001286357707978677,0.7156665066590533,0.6984421484269586
1943,163.274,rover5,-0.893576614479119,0.39242486614712424,-0.2179989873495922
1944,163.297,rover6,-0.9778422487481406,0.12711657080375105,-0.16633073675744475
1945,163.32,rover7,0.05649949360128815,0.9597664521703507,-0.2750566569111461
1946,163.343,landmark1,-0.7669448011000907,-0.47412349770361356,-0.4324379504516617
1947,163.366,landmark2,0.9210425578583704,0.22155671367397092,-0.3203017783898497
1948,163.389,landmark3,0.0048434774199796245,0.9431304937986692,-0.3323874431947763
1949,163.412,landmark4,0.5590098289904704,0.7689905793967972,-0.31009917750781496
1950,163.452,drone1,-0.7163207218252519,0.6977711633619381,0.0001645122417634746
1951,163.475,drone2,-0.7185170403399131,-0.0159360370755895,0.695326761647714
1952,163.498,drone4,0.0016001579454067907,0.7160754938765634,0.6980210072512042
1953,163.521,rover5,-0.901345220843215,0.3780026651300846,-0.21140193475379782
1954,163.544,rover6,-0.9793681411686024,0.10823835450166397,-0.17065316486584278
1955,163.567,rover7,0.07240478406648233,0.9551483208922865,-0.28713974357607097
1956,163.59,landmark1,-0.7667665664313785,-0.4740629150453545,-0.4328202689127847
1957,163.613,landmark2,0.9210681123881589,0.22176915473457043,-0.3200811996197654
1958,163.636,landmark3,0.005509637550838546,0.9431705045481255,-0.33226351476575444
1959,163.659,landmark4,0.5592887479862856,0.7688669244950052,-0.30990280539795895
1960,163.699,drone1,-0.7153627322139741,0.6987532671651285,0.00018161887719038167
1961,163.722,drone2,-0.7182519182031525,-0.014639386856593403,0.6956291183884952
1962,163.745,drone4,0.003235209639435386,0.7164921282283839,0.6975876744935723
1963,163.768,rover5,-0.9093577802389162,0.3618908595334636,-0.20519121156882406
1964,163.791,rover6,-0.9804144609670817,0.08977435118880149,-0.17529418300461772
1965,163.814,rover7,0.08798300660210014,0.9498357789107633,-0.3001182827657095
1966,163.837,landmark1,-0.7666226044513039,-0.4739740535954512,-0.4331724585688658
1967,163.86,landmark2,0.9210854867503545,0.22199323646274896,-0.3198758025588315
1968,163.883,landmark3,0.006112844603909004,0.9432113803523452,-0.3321369071703296
1969,163.906,landmark4,0.5595280146160817,0.7687688765193263,-0.30971408646524085
1970,163.946,drone1,-0.7144798213647668,0.6996560195079125,0.00019806290551975436
1971,163.969,drone2,-0.7180731810882556,-0.013320153929938643,0.6958401253887823
1972,163.992,drone4,0.00472863708932355,0.7169044780012745,0.6971553696364948
1973,164.015,rover5,-0.9170820025644733,0.3452742315654998,-0.19936475513286983
1974,164.038,rover6,-0.9810203380605357,0.07175184435306917,-0.18014097019702427
1975,164.061,rover7,0.10440604947942149,0.943470323099234,-0.3145840527794247
1976,164.084,landmark1,-0.7665139568562627,-0.4738678620110003,-0.4334807992260776
1977,164.107,landmark2,0.9210947548473852,0.2222122793152228,-0.3196969745151941
1978,164.13,landmark3,0.0066284638524936506,0.9432497901535896,-0.33201791644753953
1979,164.153,landmark4,0.5597206790326454,0.7686967523451085,-0.30954493114460335
1980,164.193,drone1,-0.7137138955865312,0.7004373128903346,0.0002143773905381104
1981,164.216,drone2,-0.7179584277395077,-0.011973054601587143,0.6959830041037794
1982,164.239,drone4,0.006064160303853855,0.7173129272468746,0.6967247594023979
1983,164.262,rover5,-0.9242173470294308,0.3288922271812807,-0.19404174383265446
1984,164.285,rover6,-0.9811461869732139,0.05477708718022131,-0.1853419286291523
1985,164.308,rover7,0.12162980497988111,0.9360326192981145,-0.33022587141298776
1986,164.331,landmark1,-0.7664531639194682,-0.4737324855445618,-0.43373618670524616
1987,164.354,landmark2,0.9210928865525544,0.2224329762232951,-0.3195488467053676
1988,164.377,landmark3,0.007037234166988871,0.9432867142878693,-0.33190458264880074
1989,164.4,landmark4,0.5598534853296704,0.7686597097206515,-0.3093967123554876
1990,164.44,drone1,-0.7130378513659128,0.7011255001302436,0.00023576810274123986
1991,164.463,drone2,-0.7178590433364922,-0.01064854621695897,0.6961070336977506
1992,164.486,drone4,0.007204275439497115,0.7177450410711095,0.6962687372223625
1993,164.509,rover5,-0.9310189365735477,0.31216304543973245,-0.18909778635206684
1994,164.532,rover6,-0.9808590097534977,0.038627815208404685,-0.1908494036606178
1995,164.555,rover7,0.13996711547843946,0.9271260491985012,-0.34762982536345155
1996,164.578,landmark1,-0.7664597353205159,-0.47353296929061484,-0.433942393788874
1997,164.601,landmark2,0.9210728302877721,0.2226852635554727,-0.3194309232070415
1998,164.624,landmark3,0.0073308718542977915,0.9433259602798871,-0.33178666486145103
1999,164.647,landmark4,0.5599090695576584,0.7686729262321214,-0.30926326374922847
2000,164.706,drone1,-0.712419374252244,0.7017539231294067,0.00025799714746277424
2001,164.729,drone2,-0.7177662755935422,-0.009353900224886302,0.6962212853476674
2002,164.752,drone4,0.008111366403011945,0.7182149754352596,0.6957739969240052
2003,164.775,rover5,-0.9372956586463723,0.29570221316276574,-0.18449132611942826
2004,164.798,rover6,-0.9801675892826008,0.022857729755154713,-0.19684771045245913
2005,164.821,rover7,0.1584222672989187,0.9167773565828287,-0.3666356006730267
2006,164.844,landmark1,-0.7665538680262936,-0.47322858694086417,-0.43410813389739733
2007,164.867,landmark2,0.9210263473407183,0.22300475738427586,-0.31934205123690584
2008,164.89,landmark3,0.0075050807856736875,0.9433717037144482,-0.33165268338021936
2009,164.913,landmark4,0.5598695802022245,0.7687524183012274,-0.3091371419292731
2010,164.955,drone1,-0.7118380798295021,0.7023435576134623,0.00027419612016945315
2011,164.978,drone2,-0.7176730971248786,-0.008126527081484577,0.6963327403050774
2012,165.001,drone4,0.008770396202225781,0.7187158083498919,0.6952486368044295
2013,165.024,rover5,-0.9435067107374268,0.2780926993439414,-0.1801653056641091
2014,165.047,rover6,-0.9790784515950202,0.00820012013529273,-0.2033178389912322
2015,165.07,rover7,0.1777373358731397,0.9044003223768994,-0.38790397822306405
2016,165.093,landmark1,-0.766739179730101,-0.4728117406217221,-0.43423506099469816
2017,165.116,landmark2,0.9209503528129744,0.22339474111873994,-0.3192886426012502
2018,165.139,landmark3,0.0075511709225525095,0.9434227735315126,-0.33150633508246335
2019,165.162,landmark4,0.559727911712917,0.7689013297646173,-0.30902331616837575
2020,165.202,drone1,-0.7112632062609775,0.7029257180748197,0.000293748792673871
2021,165.225,drone2,-0.7174949688922146,-0.007052057427159225,0.6965279880237433
2022,165.248,drone4,0.009219451754922612,0.719246154745457,0.6946941561530605
2023,165.271,rover5,-0.9493855024844257,0.26015719346367727,-0.17602670922759772
2024,165.294,rover6,-0.9776282680752599,-0.006088607629978197,-0.21025198766550582
2025,165.317,rover7,0.19863781937954522,0.8896397042297567,-0.4111985084726478
2026,165.34,landmark1,-0.7670074600074253,-0.4722872187340373,-0.4343320611161759
2027,165.363,landmark2,0.920847592098732,0.223857071807229,-0.3192612151951129
2028,165.386,landmark3,0.007492470632073076,0.9434806077945316,-0.33134303312351254
2029,165.409,landmark4,0.5594967087059658,0.7691134267990244,-0.308914178477864
2030,165.449,drone1,-0.7106677659940138,0.7035277035359545,0.0003110217097327535
2031,165.472,drone2,-0.7172795146620098,-0.006162174480437411,0.6967582977273428
2032,165.495,drone4,0.009456732666924952,0.719804245957682,0.6941126837254591
2033,165.518,rover5,-0.9547933884026899,0.2424791535833439,-0.17196931569328033
2034,165.541,rover6,-0.9758064789587634,-0.018031042582596458,-0.2178912506859449
2035,165.564,rover7,0.22125237032053005,0.8718037775735578,-0.4370418309910637
2036,165.587,landmark1,-0.767359646840351,-0.4716462578178944,-0.43440646851471737
2037,165.61,landmark2,0.9207170655345225,0.2244024017943168,-0.31925483129067905
2038,165.633,landmark3,0.007339973312248603,0.9435469087871322,-0.331157599505164
2039,165.656,landmark4,0.5591775951283511,0.7693896807540973,-0.3088040418381568
2040,165.696,drone1,-0.7100373614682318,0.7041639269595938,0.0003305874698542869
2041,165.719,drone2,-0.7171067027836308,-0.005442694587459747,0.6969421453021888
2042,165.742,drone4,0.009528931977762408,0.7203595973273751,0.6935353271418158
2043,165.765,rover5,-0.9597875649345686,0.22480641800160175,-0.16813656539331398
2044,165.788,rover6,-0.9736772971187422,-0.02835977012050062,-0.22615977651707408
2045,165.811,rover7,0.24521761314838583,0.8504153796006739,-0.46546965995696266
2046,165.834,landmark1,-0.7677798697072602,-0.470912546155305,-0.43445994699837426
2047,165.857,landmark2,0.9205656697593885,0.22501622625859116,-0.31925937038838986
2048,165.88,landmark3,0.007117068473897347,0.9436217567909136,-0.33094913120775465
2049,165.903,landmark4,0.5587907296766506,0.7697174651289257,-0.30868745407440445
2050,165.943,drone1,-0.7093716493773717,0.704834552314487,0.0003419404389774098
2051,165.966,drone2,-0.7170477931825416,-0.0048396761983613016,0.6970072021337671
2052,165.989,drone4,0.009509279779779441,0.720908341326607,0.6929651773385083
2053,166.012,rover5,-0.9644861611003681,0.20676402515634923,-0.16436265678985407
2054,166.035,rover6,-0.9712698898847897,-0.037038959796737124,-0.23508065947747428
2055,166.058,rover7,0.2710366222137965,0.8245799782715446,-0.4965954176718053
2056,166.081,landmark1,-0.7682459751759024,-0.4701134635396334,-0.4345013843761569
2057,166.104,landmark2,0.9203975243839427,0.22567467739923677,-0.3192794028569019
2058,166.127,landmark3,0.006838363697501575,0.9436999617950901,-0.3307319441630735
2059,166.15,landmark4,0.5583529656044773,0.7700805606515043,-0.30857397153251603
2060,166.19,drone1,-0.7086836987374685,0.7055262493018636,0.0003559351426588966
2061,166.213,drone2,-0.7171146506170206,-0.004294842188100094,0.6969419862520897
2062,166.236,drone4,0.009446409247059362,0.7214359185724999,0.6924167680998131
2063,166.259,rover5,-0.9689800840476532,0.18787170114324542,-0.1605671841583633
2064,166.282,rover6,-0.9685907455641044,-0.04489863674690586,-0.24457326106065178
2065,166.305,rover7,0.29862121713579687,0.7929814470021848,-0.5310421766551658
2066,166.328,landmark1,-0.7687362148142972,-0.46928066560867987,-0.43453456585047534
2067,166.351,landmark2,0.9202206508993706,0.22635586124477308,-0.3193070273866141
2068,166.374,landmark3,0.006529649061995567,0.9437799681631069,-0.33050981131756446
2069,166.397,landmark4,0.5578884973973038,0.7704620734312708,-0.30846169596202005
2070,166.456,drone1,-0.7079718892350594,0.7062405126235042,0.0003773357001382306
2071,166.479,drone2,-0.7173085237780851,-0.003735657425163685,0.6967456685038711
2072,166.502,drone4,0.009351494921093781,0.721952255112087,0.6918796794828656
2073,166.525,rover5,-0.9733473524828421,0.1675050890727981,-0.15664283114575003
2074,166.548,rover6,-0.9656332620537341,-0.052068988431159584,-0.2546393992673171
2075,166.571,rover7,0.3279646672895821,0.7542644495435215,-0.5687919805732515
2076,166.594,landmark1,-0.769260191485384,-0.4683995924630607,-0.43455791279909844
2077,166.617,landmark2,0.9200326266356657,0.2270728932581163,-0.319339736132643
2078,166.64,landmark3,0.006186986062099686,0.943864163518515,-0.33027588774986516
2079,166.663,landmark4,0.5573900019295109,0.770869194216929,-0.3083457007262505
2080,166.703,drone1,-0.7072338214615405,0.7069796086757467,0.0003933161503194893
2081,166.726,drone2,-0.7176226305354466,-0.0030992561201237767,0.6964252686073991
2082,166.749,drone4,0.009230936601991983,0.7224657616801067,0.6913450752044404
2083,166.772,rover5,-0.9774197747779817,0.1460771716406893,-0.15268282090142316
2084,166.795,rover6,-0.9624138615013348,-0.059222829731717865,-0.2650513452685297
2085,166.818,rover7,0.3585901196601323,0.7065905861497382,-0.6100351380426388
2086,166.841,landmark1,-0.7698158352254905,-0.4674620401765287,-0.4345835027127446
2087,166.864,landmark2,0.9198312088389063,0.2278337562910844,-0.31937803108581375
2088,166.887,landmark3,0.0058199922686371355,0.943952203532488,-0.33003085482444433
2089,166.91,landmark4,0.5568584461971169,0.771301158371345,-0.3082258814472817
2090,166.95,drone1,-0.7064955287792527,0.7077173886621212,0.0004069400352091862
2091,166.973,drone2,-0.7180492550283315,-0.0024028732204438774,0.6959881418196322
2092,166.996,drone4,0.009057708418366162,0.7229734575492913,0.6908164282915041
2093,167.019,rover5,-0.9812632317968257,0.12267713162479496,-0.14856914652767478
2094,167.042,rover6,-0.9587782152253178,-0.06636442296606944,-0.27629711792513284
2095,167.065,rover7,0.39035922050473326,0.6477173421173255,-0.6542796983610334
2096,167.088,landmark1,-0.7703964249535538,-0.46649255009153107,-0.4345964209791468
2097,167.111,landmark2,0.9196197468003673,0.2286120638300094,-0.31943081499162274
2098,167.134,landmark3,0.00541091448199772,0.9440400405872454,-0.32978648209485534
2099,167.157,landmark4,0.5562950377167415,0.7717523621288039,-0.30811381429650414
2100,167.197,drone1,-0.7058049586299865,0.7084060837106803,0.0004253645726574655
2101,167.22,drone2,-0.7185596321306794,-0.001682365647931018,0.695463316586899
2102,167.243,drone4,0.008815741018570291,0.7234720200172147,0.6902974134114255
2103,167.266,rover5,-0.984707524101157,0.0976277698297291,-0.14429106187371007
2104,167.289,rover6,-0.9546482642936271,-0.07343443255458922,-0.2885378235111485
2105,167.312,rover7,0.42295075603768906,0.5749202942049779,-0.7004136729664898
2106,167.335,landmark1,-0.7709923315362713,-0.4655144145044013,-0.43458848880393575
2107,167.358,landmark2,0.9194032537263492,0.2293878681052948,-0.3194978294190904
2108,167.381,landmark3,0.004959934971035625,0.9441258896282293,-0.32954772579823377
2109,167.404,landmark4,0.5557088730879738,0.7722149313939921,-0.3080125778332217
2110,167.444,drone1,-0.7051875834600546,0.7090206451845892,0.00044366180545025915
2111,167.467,drone2,-0.7191316072981343,-0.000977848236267099,0.6948732080010199
2112,167.49,drone4,0.008501483301627314,0.7239515365168232,0.6897984470529077
2113,167.513,rover5,-0.9876208087980664,0.07101116686031876,-0.13986619395046473
2114,167.536,rover6,-0.9500709583964109,-0.0806789816203303,-0.3014234163704468
2115,167.559,rover7,0.4551571344127098,0.4858501080666996,-0.7461780320304174
2116,167.582,landmark1,-0.7715855198699004,-0.46456348166991585,-0.4345532844494691
2117,167.605,landmark2,0.9191896511577844,0.23013181131773558,-0.31957743134340516
2118,167.628,landmark3,0.004475326424318775,0.9442069245424742,-0.3293224181549722
2119,167.651,landmark4,0.5551175742121464,0.7726745650729374,-0.3079261198569707
2120,167.691,drone1,-0.7046640870440013,0.7095409151034028,0.00046284410965908256
2121,167.714,drone2,-0.7197509925685115,-0.00031399872681085625,0.6942322450746882
2122,167.737,drone4,0.008138268612068237,0.7243916111675529,0.6893406721310406
2123,167.76,rover5,-0.9898726431653828,0.04306390759595671,-0.13526880710402414
2124,167.783,rover6,-0.9447790034154243,-0.08840969520352311,-0.315557222226616
2125,167.806,rover7,0.48377785709085586,0.3833052449334851,-0.7867884558094764
2126,167.829,landmark1,-0.772158626534868,-0.46366832240966876,-0.4344913603992487
2127,167.852,landmark2,0.9189861446046618,0.23082327127973404,-0.31966401652419674
2128,167.875,landmark3,0.003974897917775616,0.9442817216112561,-0.3291143120823303
2129,167.898,landmark4,0.554540399827268,0.7731176720927826,-0.3078538777687396
2130,167.939,drone1,-0.7042326442862745,0.7099691202358757,0.00048065898322273816
2131,167.962,drone2,-0.7203863958146852,0.00032631755118303797,0.6935728759416587
2132,167.985,drone4,0.007764281774666413,0.7247937851824925,0.6889221181594901
2133,168.008,rover5,-0.9912862872518257,0.015967296202571382,-0.13075374625023242
2134,168.031,rover6,-0.9386964628689317,-0.09646237968817081,-0.33097425867014385
2135,168.054,rover7,0.5072483417676236,0.2660951669075315,-0.8196904793411042
2136,168.077,landmark1,-0.7727042491678228,-0.46283435315306193,-0.4344105257235122
2137,168.1,landmark2,0.9187939238976174,0.23145930474790383,-0.3197566506805391
