,time,target,direction.x,direction.y,direction.z
355,123.563,rover7,0.6485460889764233,-0.6430595663367393,-0.40726203434176167
356,123.586,landmark1,0.008316863838514647,-0.7302477034679328,-0.6831318477100169
357,123.609,landmark2,0.8484729923129068,-0.19982415121396505,-0.4900651894464657
358,123.632,landmark3,0.5319937617728244,0.304720943615079,-0.7900175845872894
359,123.655,landmark4,0.7911903221376574,0.1502628601100151,-0.5928228631111218
360,123.695,drone1,-0.07486655479381946,-0.7306289038369028,-0.678657795837777
361,123.718,drone2,0.6207527062909065,-0.7840016993671336,0.0027226865339415648
362,123.741,drone3,0.698661827292956,-0.005773778489101832,-0.7154287627469464
363,123.764,rover5,-0.7231756610386703,-0.3495326054514706,-0.5956877714101482
364,123.787,rover6,0.8260964679616691,0.09134080597087053,-0.5560768676953275
365,123.81,rover7,0.6443577916363854,-0.6377724911978289,-0.42195886746079414
366,123.833,landmark1,0.008132344514755719,-0.7303539114777543,-0.6830205186975266
367,123.856,landmark2,0.848641477453636,-0.19963836724748918,-0.4898491248007559
368,123.879,landmark3,0.5320346153246553,0.30528526499310893,-0.7897721665609856
369,123.902,landmark4,0.7913140276348978,0.15062915519247844,-0.5925647367792287
370,123.942,drone1,-0.07484675359002468,-0.7314836810187721,-0.6777385837328884
371,123.965,drone2,0.6232723492833214,-0.7820006966570292,0.0025473607460405256
372,123.988,drone3,0.6986737251329302,-0.003766846666041505,-0.7154305254006633
373,124.011,rover5,-0.6931691208917893,-0.3695551380745077,-0.6188259608038722
374,124.034,rover6,0.8078742293181506,0.10181559960067164,-0.5804935945224201
375,124.057,rover7,0.6396983580392598,-0.6319141935566107,-0.437573379793119
376,124.08,landmark1,0.007906373249490898,-0.7304482628389289,-0.6829222683275388
377,124.103,landmark2,0.8487884759382437,-0.19946507942725758,-0.4896649928303139
378,124.126,landmark3,0.5320255105390248,0.3058311606929664,-0.7895670695291711
379,124.149,landmark4,0.7914102862362532,0.1509841560346445,-0.592345797204604
380,124.189,drone1,-0.0747642348045752,-0.7324034591726128,-0.6767536347786224
381,124.212,drone2,0.624982671792098,-0.7806350466303075,0.0023630345127017747
382,124.235,drone3,0.6986112398872385,-0.0029282366277833638,-0.7154954653479414
383,124.258,rover5,-0.6591419788584965,-0.3908091450193249,-0.642495185877505
384,124.281,rover6,0.787028390402175,0.1128000198890316,-0.6065166677132589
385,124.304,rover7,0.6343633599800543,-0.6255618235338266,-0.4541536441027967
386,124.327,landmark1,0.007652097793752873,-0.7307267098617429,-0.6826272195671567
387,124.35,landmark2,0.84886485457645,-0.199593863665,-0.4894800795253875
388,124.373,landmark3,0.5320577349938544,0.3059109447111582,-0.7895144460610813
389,124.396,landmark4,0.7915269689077512,0.1509669815855591,-0.5921942485052124
390,124.455,drone1,-0.07469222497350304,-0.7329326273813267,-0.6761884613393021
391,124.478,drone2,0.626275805366965,-0.7795991355602002,0.0019502424843994897
392,124.501,drone3,0.6983404492982851,-0.0023102077582095966,-0.715762027362435
393,124.524,rover5,-0.6207279549631397,-0.4127513579374053,-0.6665831699406357
394,124.547,rover6,0.7629776700630045,0.12478792479008088,-0.6342657556669871
395,124.57,rover7,0.628337164047658,-0.6183908155228781,-0.47200127918629203
396,124.593,landmark1,0.0073462323933890196,-0.7308676004809936,-0.6824797311545425
397,124.616,landmark2,0.8488809510037235,-0.19965932404934283,-0.48942546454304287
398,124.639,landmark3,0.5319349191422482,0.3060287329080837,-0.7895515540050585
399,124.662,landmark4,0.7915371273565467,0.15100780725119262,-0.5921702611287845
400,124.702,drone1,-0.07532100445275174,-0.7269031753257206,-0.6825968942132782
401,124.725,drone2,0.6330631341989774,-0.7740988265681494,0.001440424930899156
402,124.748,drone3,0.6979247949551606,0.01234639985312829,-0.7160646248750623
403,124.771,rover5,-0.5795714925581298,-0.4284594622143359,-0.6931950477700659
404,124.794,rover6,0.7343923538733277,0.14560319526809115,-0.6629235099920013
405,124.817,rover7,0.6237737185978367,-0.6065832844570287,-0.49291283915510914
406,124.84,landmark1,0.00707824915236318,-0.7269110045182379,-0.6866951943178453
407,124.863,landmark2,0.8498917086996202,-0.19378977524122534,-0.4900302097785353
408,124.886,landmark3,0.5301135089157998,0.31508458954756013,-0.7872111337466104
409,124.909,landmark4,0.7905862036003802,0.15831427937586517,-0.5915319464090156
410,124.95,drone1,-0.07734346104446503,-0.707405548995251,-0.7025634336374125
411,124.973,drone2,0.6518884060171464,-0.7583120293298437,0.0020909983449149904
412,124.996,drone3,0.6972755686292282,0.05575494848464168,-0.7146314904286414
413,125.019,rover5,-0.5376066814748306,-0.43027680291744247,-0.7251489011953093
414,125.042,rover6,0.6996727248150193,0.18447184273888986,-0.6902377977091986
415,125.065,rover7,0.6231951572910743,-0.5851387986972717,-0.5188837848575218
416,125.088,landmark1,0.007010887674722801,-0.7146998031509508,-0.6993961958932895
417,125.111,landmark2,0.853067992897869,-0.17582540078040337,-0.49128446742555565
418,125.134,landmark3,0.5252093873961954,0.34200220806566384,-0.7792237092575683
419,125.157,landmark4,0.7878867332455101,0.18024877039609055,-0.5888504702778251
420,125.197,drone1,-0.08034013536789252,-0.6721955953657778,-0.7360017284082397
421,125.22,drone2,0.6824757031977865,-0.7309023446665106,0.0029456927341999944
422,125.243,drone3,0.69364770840261,0.12351543383058142,-0.7096455412622916
423,125.266,rover5,-0.4929503730939715,-0.4178645796993439,-0.7631442345318511
424,125.289,rover6,0.657031944704854,0.24029630890882867,-0.7145395073487191
425,125.312,rover7,0.6258591494254061,-0.5523389096310296,-0.5506560214763048
426,125.335,landmark1,0.007279021258124746,-0.6936393155304286,-0.7202857181702288
427,125.358,landmark2,0.8574651502239014,-0.14698247584982754,-0.49310208673717587
428,125.381,landmark3,0.5168909444457218,0.3827380073806438,-0.7657253876268594
429,125.404,landmark4,0.7828039402073683,0.21431394801346185,-0.5841981880173046
430,125.444,drone1,-0.0831555838830591,-0.6260690039127994,-0.7753210633077774
431,125.467,drone2,0.7179940887232957,-0.6960442303943771,0.002630188796183371
432,125.49,drone3,0.6856590063736944,0.19612980931604143,-0.7010027281518179
433,125.513,rover5,-0.44149780080336765,-0.3981145215163405,-0.8041047939439269
434,125.536,rover6,0.6063391644050695,0.3024070992917654,-0.7354609194284238
435,125.559,rover7,0.6283281536799702,-0.5108511205129601,-0.5867153176488346
436,125.582,landmark1,0.007916890948693613,-0.667525260805334,-0.7445450617823459
437,125.605,landmark2,0.8612708449573713,-0.11460855712560578,-0.4950529368259545
438,125.628,landmark3,0.5067966726620934,0.42494213200375347,-0.7500542093920516
439,125.651,landmark4,0.7759458882572866,0.25091086221293285,-0.5787501340994861
440,125.691,drone1,-0.08471704193685833,-0.5751741865561624,-0.8136323972931051
441,125.714,drone2,0.7531639661971066,-0.657830668966789,0.00168848717805889
442,125.737,drone3,0.6753106141985835,0.2612959516649894,-0.689695585018651
443,125.76,rover5,-0.380851612713673,-0.3767345848876533,-0.8444069526258782
444,125.783,rover6,0.5490683867893549,0.36304406364370423,-0.7528100122086591
445,125.806,rover7,0.6282653078646377,-0.4633127170903006,-0.6249992232924413
446,125.829,landmark1,0.009113604152430094,-0.6402149856845635,-0.7681417280191637
447,125.852,landmark2,0.8640054214357981,-0.08374278436775784,-0.49646931203840183
448,125.875,landmark3,0.4970014751736521,0.4620503154948811,-0.73450598338359
449,125.898,landmark4,0.7686608258622956,0.28427672904337953,-0.5730159475172492
450,125.939,drone1,-0.0847944646656056,-0.5242885114676229,-0.8473083591616085
451,125.962,drone2,0.78506804496452,-0.6194090376542274,0.0007802870306507275
452,125.985,drone3,0.6647247925197952,0.3151360524800758,-0.6773700750969075
453,126.008,rover5,-0.31044576257722245,-0.35671098627270154,-0.8811246794694853
454,126.031,rover6,0.4867647506099318,0.4186046486932743,-0.7667008710416543
455,126.054,rover7,0.6243233754793927,-0.41124976774007543,-0.6641490430345822
456,126.077,landmark1,0.010802631850280594,-0.6141432292224018,-0.7891206480287964
457,126.1,landmark2,0.8658165303487708,-0.0565307780393596,-0.49715792954460725
458,126.123,landmark3,0.4885223541644991,0.49249368713302916,-0.7202748625460214
459,126.146,landmark4,0.7618552356509919,0.31253046768174975,-0.5673634696398759
460,126.204,drone1,-0.08415057721029225,-0.47596651380999044,-0.8754282141253724
461,126.227,drone2,0.812610136729756,-0.5828076163582623,0.00021908639319542352
462,126.25,drone3,0.654803165949565,0.3584529114771352,-0.665390354691133
463,126.273,rover5,-0.23130705680425523,-0.33879193837729765,-0.9119852345093677
464,126.296,rover6,0.4201998828264225,0.46815806886696665,-0.7773416758590866
465,126.319,rover7,0.6155924121255242,-0.35512652615488505,-0.70351342030884
466,126.342,landmark1,0.01253260811744192,-0.5903202505351317,-0.8070718279942088
467,126.365,landmark2,0.8669395442123491,-0.03327521860021634,-0.49730130354543833
468,126.388,landmark3,0.481335701554451,0.5170541392240137,-0.7077930202540844
469,126.411,landmark4,0.7557821689344557,0.33591597510287824,-0.5620976523624808
470,126.452,drone1,-0.08338386503550572,-0.4309614807914351,-0.8985095064192666
471,126.475,drone2,0.8360189368758285,-0.5487005857155108,6.648657531357177e-05
472,126.498,drone3,0.645748305925586,0.39352874969628043,-0.654327325240753
473,126.521,rover5,-0.14513859649430075,-0.32258012501431305,-0.9353485183360343
474,126.544,rover6,0.3497282614467148,0.511846249302787,-0.7846678024617345
475,126.567,rover7,0.6014103669909421,-0.29465875223707366,-0.7426181994847092
476,126.59,landmark1,0.014016409746751293,-0.5688061920376264,-0.8223521485090592
477,126.613,landmark2,0.8675825276629037,-0.013416803964842136,-0.4971122077211701
478,126.636,landmark3,0.4751438633115237,0.5371069754886398,-0.6969608353694241
479,126.659,landmark4,0.7503896728726916,0.3554035541958544,-0.5573182685961131
480,126.699,drone1,-0.08281458416483113,-0.3887789179425338,-0.9176016007031802
481,126.722,drone2,0.856114985702862,-0.5167853509868817,0.00017961167518762414
482,126.745,drone3,0.6374175136958757,0.4226778640592443,-0.6442377949702136
483,126.768,rover5,-0.05415127541254255,-0.3071701596218593,-0.9501126945836881
484,126.791,rover6,0.2759839436311975,0.5500202768821534,-0.7882325531695907
485,126.814,rover7,0.5812227423521303,-0.22916855133888478,-0.7808084905083359
486,126.837,landmark1,0.015193830048564668,-0.5491188170121762,-0.8356061705921058
487,126.86,landmark2,0.8678831054310504,0.003885621442159401,-0.4967532760368718
488,126.883,landmark3,0.46963661186516115,0.5539412743798274,-0.6874521927627147
489,126.906,landmark4,0.7455048406292067,0.37205041424094826,-0.5529927864462248
490,126.946,drone1,-0.08254166903164253,-0.3485083848765849,-0.9336641679662901
491,126.969,drone2,0.87372305732443,-0.4864235589714259,0.0003746694843299114
492,126.992,drone3,0.6295561397995805,0.4477196945791383,-0.6349851509497009
493,127.015,rover5,0.03907128941070282,-0.2916908440491816,-0.9557143327593559
494,127.038,rover6,0.20031965983593644,0.5828000619027116,-0.787538012879004
495,127.061,rover7,0.5545015502730763,-0.15799743056162718,-0.8170464140308545
496,127.084,landmark1,0.01607989956464054,-0.5306531536958808,-0.8474365270051835
497,127.107,landmark2,0.8679157755573056,0.019394855233722454,-0.4963325962791721
498,127.13,landmark3,0.46455426717739995,0.5685362947573533,-0.6789372683767246
499,127.153,landmark4,0.7409419932308855,0.3867167881421675,-0.5490492586608678
500,127.195,drone1,-0.08350356358202933,-0.30943699281557197,-0.9472464844729473
501,127.218,drone2,0.8894101412291289,-0.4571097656625692,0.000512654554508563
502,127.241,drone3,0.6223309129383847,0.4696764552766293,-0.6261854854274866
503,127.264,rover5,0.1318164640211556,-0.27572708973487264,-0.9521549200625373
504,127.287,rover6,0.12385158160030085,0.6102463551746549,-0.7824705564627676
505,127.31,rover7,0.5206361777930438,-0.08108143927865581,-0.8499198612678444
506,127.333,landmark1,0.016687154712469645,-0.5129832533033558,-0.858236401405759
507,127.356,landmark2,0.867720193545531,0.03361256744498994,-0.4959151752296577
508,127.379,landmark3,0.4597278385539066,0.5815057089949064,-0.6711940292232079
509,127.402,landmark4,0.7365732934561754,0.3999529170743978,-0.5454332658454221
510,127.442,drone1,-0.08458974050640519,-0.27159605175626844,-0.9586866852478266
511,127.465,drone2,0.9035029278885844,-0.42858161503197395,0.0005084814059002789
512,127.488,drone3,0.6152779667768535,0.4894385471266943,-0.617966772719579
513,127.511,rover5,0.22154227778158367,-0.25937324125854944,-0.9400236916558975
514,127.534,rover6,0.04787205168508657,0.6323744758963562,-0.7731822481810284
515,127.557,rover7,0.4793809440534451,0.0007134604329549234,-0.8776066325254376
516,127.58,landmark1,0.017066736283591646,-0.4959048193975496,-0.8682091548762372
517,127.603,landmark2,0.8673293519942769,0.046804787214532274,-0.4955291182796326
518,127.626,landmark3,0.4550992881750687,0.5931803958392975,-0.6640946136616983
519,127.649,landmark4,0.732348325709349,0.41205025748433455,-0.5421074756335748
520,127.689,drone1,-0.06664226280371495,-0.237824643667632,-0.969019219454787
521,127.712,drone2,0.9157992553791534,-0.4016361374224881,0.00037008557427782064
522,127.735,drone3,0.6009292010303873,0.5102674095670673,-0.6152326926315727
523,127.758,rover5,0.30621020225173456,-0.24306647537125223,-0.9204096917066598
524,127.781,rover6,-0.02644454591333182,0.6492722221736967,-0.7600962225304554
525,127.804,rover7,0.4305886047468738,0.08620285719220168,-0.8984222397481271
526,127.827,landmark1,0.017268211681303592,-0.47942989621113463,-0.877410270901994
527,127.85,landmark2,0.8667830462195385,0.059058370533070746,-0.4951759885700801
528,127.873,landmark3,0.45068178580602797,0.6037160196444155,-0.6575810942898171
529,127.896,landmark4,0.7282792729779938,0.4231261232349061,-0.5390487773725529
530,127.955,drone1,-0.008899974939250254,-0.21061054209592944,-0.9775295340828017
531,127.978,drone2,0.9267682853577168,-0.37563320909729714,0.00048731753875109324
532,128.001,drone3,0.5701866295849726,0.5352013789709595,-0.6232549168599576
533,128.024,rover5,0.3843651006602142,-0.2273923039022872,-0.8947380675485275
534,128.047,rover6,-0.09814789181491221,0.6611315339577247,-0.7438226173887118
535,128.07,rover7,0.37534222060079275,0.17255021737787063,-0.9106836113147724
536,128.093,landmark1,0.0173031074438494,-0.4637457528276387,-0.8857993447768593
537,128.116,landmark2,0.8661253941463286,0.07033494917158009,-0.4948533081024095
538,128.139,landmark3,0.4465145657146668,0.6131639281517408,-0.6516553842470493
539,128.162,landmark4,0.7244132999629095,0.4331889719591036,-0.536258039948925
540,128.202,drone1,0.08348427787107278,-0.18916801668074934,-0.978389409597946
541,128.225,drone2,0.942342206220853,-0.33464998548874264,0.0007440344077529163
542,128.248,drone3,0.5227319876728344,0.5638046198607736,-0.6394338274499218
543,128.271,rover5,0.4551420556379306,-0.21292771887809536,-0.8645851581672275
544,128.294,rover6,-0.16661960009730006,0.6682577954131832,-0.7250306391683925
545,128.317,rover7,0.31517787175165995,0.2568509391423618,-0.9136139798732181
546,128.34,landmark1,0.01721212013778895,-0.4490733423501075,-0.8933290973156901
547,128.363,landmark2,0.865405075640916,0.0805735462223648,-0.49455228106247084
548,128.386,landmark3,0.4426579192038179,0.6215463885537545,-0.6463234897804129
549,128.409,landmark4,0.7208108632387675,0.44222078952586064,-0.5337344590225623
550,128.452,drone1,0.18373141651769864,-0.17048245701492926,-0.9680797996211639
551,128.475,drone2,0.9655464429964462,-0.2602300338826576,-0.0006291918160405207
552,128.498,drone3,0.4672288241554932,0.5920039153516268,-0.6566799753964021
553,128.521,rover5,0.5181939150389722,-0.2001110086653048,-0.8315230908564938
554,128.544,rover6,-0.23047583786397702,0.6711441948092627,-0.7045894960434226
555,128.567,rover7,0.2525143030299509,0.3360459624779725,-0.9073641153735094
556,128.59,landmark1,0.01702506742534899,-0.4356514193018344,-0.8999544365907974
557,128.613,landmark2,0.8646663098099219,0.0896988917326952,-0.49427348856844255
558,128.636,landmark3,0.4391642709795505,0.6288682626110411,-0.6416069290270879
559,128.659,landmark4,0.717528896047635,0.45018991951337833,-0.5314897174030746
560,128.699,drone1,0.27378500418035756,-0.1537943733661231,-0.9494151158512714
561,128.722,drone2,0.9878925008197774,-0.1551261739485304,-0.0020680861046583916
562,128.745,drone3,0.41077449155693607,0.6167695046974047,-0.6714608664408215
563,128.768,rover5,0.5736435549148413,-0.18912179078599858,-0.7969730360272927
