Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
165.343,570,165,355546389,base_link,-0.0008144656766970091,0.0024245743723950446,-0.5623771513501261,-0.8268768939353013,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008481795666739345,-0.0005536986282094789,0.42727747559547424,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.196133,0.0588399000000012,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.6,571,165,615546389,base_link,-0.0006287562699709069,0.0024977013313955665,-0.5975460478556952,-0.8018304601632764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00020371004939079285,-1.6945064999151635e-05,0.09403116255998611,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2353596,1.941716700000001,9.65955025,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.84,572,165,855546389,base_link,-0.0004533273270330592,0.0025737649447035438,-0.6241560257903371,-0.7812953511303878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005757344188168645,-0.00024476670660075663,0.23373651504516602,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.42168595,0.8041453000000013,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.1,573,166,115546389,base_link,-0.00042710182706373145,0.002623771913555515,-0.6330244103479714,-0.7741272694515923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.457825656980276e-05,-0.001102398615330439,0.15187466144561768,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.63743225,0.08825985000000117,9.5712904,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.34,574,166,355546389,base_link,-0.0003639061931701049,0.0026683297845591473,-0.6486431126818579,-0.7610879449569765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.695379175245762e-05,-0.00045690056867896204,0.106870137155056,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,1.5200307500000012,10.11065615,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.6,575,166,615546389,base_link,-0.00043494041538867347,0.0027071141216452642,-0.6509678103300675,-0.7591003835291117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009984913049265742,-0.0006741164252161962,0.013871464878320694,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4314926,0.9022118000000012,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.84,576,166,855546389,base_link,-0.0004744323779911163,0.0027299877395190997,-0.6553648159755661,-0.7553074076574208,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007482366636395454,-0.0008382016094401388,0.07414942979812622,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5491724,-0.12748644999999878,9.95374975,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.1,577,167,115546389,base_link,-0.00047978269193718186,0.0026727957711584946,-0.6613303779349642,-0.7500898327478728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00037685956340283155,-0.00046046287752686576,0.11065863072872162,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20593965,-0.32361944999999875,10.2185293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.34,578,167,355546389,base_link,-0.0005276944966117589,0.0025963341247791046,-0.6636752009379869,-0.7480161818086246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005065571749582887,-0.0005406035343185032,0.02852126769721508,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.16699135,-0.8335652499999987,9.67916355,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.6,579,167,615546389,base_link,-0.000559983216184381,0.0024471129731015178,-0.6658681925524292,-0.7460651769140921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.115235060453415e-05,-0.0005907728336751434,0.022321343421936035,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6276256,0.1470997500000012,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.84,580,167,855546389,base_link,-0.0005892280674316055,0.0022428379265240464,-0.6675797795379236,-0.7445346603351768,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004052054136991501,-0.0003618008922785497,0.018903905525803566,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,0.1470997500000012,9.7085835,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.1,581,168,115546389,base_link,-0.0005954048668398328,0.0019988748709467434,-0.6718982929290419,-0.7406404890034937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009164983639493585,-0.00042079575359821103,0.017511919140815735,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.588399,0.08825985000000122,9.9439431,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.34,582,168,355546389,base_link,-0.0005739876354322185,0.0016932259908480048,-0.6760475323378852,-0.7368558458367515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006219085771590471,-0.0001740809530019723,0.03022453747689724,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,0.1372931000000012,9.610517,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.6,583,168,615546389,base_link,-0.0005415661503200657,0.0014465639086275487,-0.678326005578242,-0.7347594465641321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006777708185836673,-0.0003570307744666907,0.022191496565937996,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.6374322500000013,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.84,584,168,855546389,base_link,-0.0005036885487962205,0.0012327917571211657,-0.6796624382416087,-0.7335238214030959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00034636992495507,-0.0002940641716122628,-0.00037818797864019865,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0787315,0.08825985000000121,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.1,585,169,115546389,base_link,-0.0004968508716448379,0.0010430969208008176,-0.6820849264172144,-0.7312720548759185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001953820465132594,-3.0453200452026903e-05,0.02288978546857834,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7453054,0.0490332500000012,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.34,586,169,355546389,base_link,-0.000512761555460224,0.0009000207562958622,-0.6844131923798225,-0.7290936216527241,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023220921866595745,-0.0003524324856698462,0.0415966734290123,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.75511205,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.601,587,169,616546389,base_link,-0.0005675121976526517,0.000775966690147197,-0.6862705148934114,-0.7273457611023336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.322617314755917e-06,-0.0007483871886506635,0.03341928869485855,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.65704555,-0.058839899999998814,9.6889702,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.841,588,169,856546389,base_link,-0.0006374391028977415,0.0007086635612532969,-0.6880681052938064,-0.7256454877863834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.5008612535893917e-05,-0.0012173815630376315,0.01986868679523468,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5491724,-0.039226599999998814,9.6889702,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.101,589,170,116546389,base_link,-0.000640646119289391,0.0005934483908494059,-0.6895901036644777,-0.7241993691792146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00047735427506268024,6.1945756897337814e-06,0.0061472877860069275,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.6082906000000001,-0.2549728999999988,9.9635564,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.341,590,170,356546389,base_link,-0.0006568421531932937,0.0004922285749149494,-0.6914572522344143,-0.7224169119018804,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005308394320309162,-9.064516052603406e-05,0.025831742212176323,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.75511205,0.039226600000001194,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.601,591,170,615546389,base_link,-0.0006512496723881612,0.0004256223171104267,-0.6931078202083366,-0.7208335066335052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002290991833433509,0.0002910071052610892,0.014693887904286385,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.59820565,-0.03922659999999879,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.841,592,170,855546389,base_link,-0.0006000005817233316,0.0003765395079306715,-0.694748948137595,-0.719251970646592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002586403861641884,-0.00029706186614930424,0.016715891659259796,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,0.2059396500000012,9.56148375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.101,593,171,115546389,base_link,-0.0005938874682271439,0.000317832115792959,-0.6964333207455145,-0.717621192577112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00038289453368633986,-0.0003751066979020811,0.018670007586479187,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14709975,-0.009806649999998801,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.341,594,171,355546389,base_link,-0.0005343013839781959,0.0002186152902437613,-0.6983979052701177,-0.7157094610550413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000684402184560895,0.0002955443924292945,0.018555790185928345,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.10787315,0.40207265000000125,9.97336305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.601,595,171,615546389,base_link,-0.0005130252051614904,0.00011612738197235409,-0.7004821128305868,-0.7136697646138352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010205956641584635,-0.0002944013103842707,0.02319365367293358,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.14737805,0.2451662500000012,9.62032365,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.841,596,171,855546389,base_link,-0.0005085359446956473,4.121656783419099e-05,-0.7037526065289113,-0.7104449369910034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008115933742374182,-0.0005647072102874457,0.04924578219652176,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,0.10787315000000121,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.101,597,172,115546389,base_link,-0.0004644306504989492,-7.027325120636917e-05,-0.7086633691923874,-0.7055466026640161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00030745763797312975,0.00017125601880252928,0.046252839267253876,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.61781895,0.10787315000000122,9.97336305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.341,598,172,355546389,base_link,-0.0004353740719159363,-8.383947845075366e-05,-0.7133682679063423,-0.7007892106508662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000350197427906096,-0.00039699673652648676,0.02016262710094452,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10787315,0.8139519500000011,9.62032365,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.601,599,172,615546389,base_link,-0.0003845687218186013,-0.00020837201929970663,-0.7209393424338164,-0.6929980326228179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007135047344490886,-4.3494626879682056e-05,0.08181697875261307,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6472389000000001,0.0588399000000012,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.841,600,172,855546389,base_link,-0.00032202847185332884,-0.00021890682317990455,-0.7293997552615141,-0.6840876006783848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.6322825103998184e-05,-0.0007485621608793495,0.1961601972579956,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0784532,0.06864655000000118,9.60071035,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.101,601,173,115546389,base_link,-0.00024567139753456856,-0.00022757313050277998,-0.7322344215234166,-0.6810525969352899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005110906204208732,-0.0004767535720020503,0.02456742897629738,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.83356525,-0.8041452999999987,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.341,602,173,355546389,base_link,-0.00020359953665571504,-0.00024099545685732886,-0.7407013810233907,-0.6718343282524794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00041906849946826696,-0.00034080492332577505,0.0162259079515934,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,1.0591182000000012,9.6889702,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.601,603,173,615546389,base_link,-0.0001319454777706823,-0.00016302241681302433,-0.7626793092166683,-0.6467767986769997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.255720604211092e-05,-0.00040773721411819976,0.3470497727394104,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.46091255,0.019613300000001173,9.551677100000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.841,604,173,855546389,base_link,-5.4027470260896924e-05,-9.976913440843848e-05,-0.7809601881634989,-0.6245807967195155,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004566918360069394,0.00010765809565785237,0.21969041228294373,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5491724,0.5295591000000012,9.6693569,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.101,605,174,115546389,base_link,8.694542107287974e-05,2.7742340111775897e-05,-0.7862552934944734,-0.6179017762741712,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.069071918725967e-05,-8.490821346639126e-05,0.11933508515357971,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.32361945000000003,-0.8629851999999988,9.7281968,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.341,606,174,355546389,base_link,0.0001864530492183364,0.00011363286381908215,-0.8013388538352471,-0.5982106599324734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005140593275427818,-0.00024056178517638612,0.08370004594326019,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26477955,1.1179581000000012,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.601,607,174,615546389,base_link,0.0002982931583877207,0.00025756248863921077,-0.8183579044145295,-0.5747087827456753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002748281694948673,-0.0004733614623546505,0.0779513418674469,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3726527,0.0490332500000012,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.841,608,174,855546389,base_link,0.0003862912030909901,0.0003467147496304329,-0.834615217788794,-0.5508331587725569,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.7861369997262955e-05,-0.00038715847767884854,0.37925294041633606,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1372931,0.1765197000000012,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.101,609,175,115546389,base_link,0.0004978008029038087,0.0003741865419618465,-0.8450013123244978,-0.5347638678413762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00056669139303267,-1.8259277567245212e-05,0.18132427334785461,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.73549875,-0.35303939999999884,9.4928372,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.341,610,175,355546389,base_link,0.0006028705831796762,0.00041932921182518215,-0.8549505073627304,-0.5187090616812879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00029901438392698765,3.5621691495219615e-05,0.3224022388458252,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9022118,0.009806650000001206,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.602,611,175,616546389,base_link,0.0006923092535789631,0.00042343912414812744,-0.8668751740560138,-0.49852459719913655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003098363522440195,0.00015209149569275242,0.183463454246521,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.65704555,-0.0588398999999988,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.842,612,175,856546389,base_link,0.0007653812019048953,0.0004849230656449799,-0.8774548562918121,-0.4796583723976388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.152798257768154e-05,-0.00046790204942223255,0.25747978687286377,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.61781895,0.6178189500000012,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.102,613,176,116546389,base_link,0.0008351217421647901,0.0005538486689467172,-0.8881160642932342,-0.4596181590925488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00015555019490420818,-0.0002754456363618272,0.08304217457771301,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.4609125500000012,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.342,614,176,356546389,base_link,0.0008915685966377472,0.0005692031741260927,-0.8992306731354166,-0.43747351646197946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00025676749646663666,-0.00022881687618789127,0.2393028736114502,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2549729,-0.0392265999999988,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.602,615,176,615546389,base_link,0.0009693697006282846,0.00062191132081553,-0.9053404119627807,-0.4246850739262627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026380596682429314,-0.00018808525055646173,0.059063151478767395,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3533177,0.36284605000000125,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.842,616,176,855546389,base_link,0.0010762916773262995,0.0006976847347317638,-0.9095022225526183,-0.4156970796193829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.664652705192566e-05,-0.0006716141942888429,0.056761838495731354,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.89268345,1.3337044000000011,9.7281968,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.102,617,177,115546389,base_link,0.0012623592485686505,0.0006985605662010116,-0.9142248859562152,-0.4052046104878472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00039743143133819103,7.959152571857741e-05,0.06248088553547859,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1179581,-0.33342609999999884,9.9439431,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.342,618,177,355546389,base_link,0.001447440883407694,0.0007011906384935928,-0.9164012841712317,-0.4002575416102678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.6915379092097282e-05,-0.00020745908841490399,0.02828023210167885,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3337044,0.1961330000000012,9.6693569,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.602,619,177,615546389,base_link,0.0016534413755541334,0.0007067541877344627,-0.9167898594510582,-0.3993658976901317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003145232331007719,-0.00027381535619497207,0.00772303668782115,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0787315,0.2745862000000013,10.1008495,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.842,620,177,855546389,base_link,0.0017753057557224458,0.0006505565172688669,-0.9168894223021322,-0.3991368341009805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004520856309682131,-4.686648026108388e-06,0.002889601979404688,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.1571847,0.11767980000000122,9.93413645,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
