Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
166.328,575,166,333372998,base_link,-0.0003123354120863318,0.0008344821458699338,-0.6886878539515381,-0.7250574086965553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004511771723628044,0.00010872026905417139,-0.024836931377649307,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.578,576,166,583395384,base_link,-0.00034225041645009413,0.0006535796816373138,-0.686803784970858,-0.7268424978273875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0017805902753025293,0.00010640267282724118,-0.021464332938194275,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.828,577,166,833408234,base_link,-0.0004891762179778826,0.0006202092350514437,-0.6850376221590228,-0.7285072630206542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004301987122744322,-0.002093837363645437,-0.019690338522195816,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.078,578,167,83436019,base_link,-0.0006903979718969173,0.0004984449003031621,-0.6834091759871892,-0.7300350492132776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003667312441393733,-0.0007292972877621673,-0.01840304769575596,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.328,579,167,333451720,base_link,-0.0008967352949489363,0.00026577241004886585,-0.6818559354202002,-0.731485890884493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006619852036237717,0.0009019249118864514,-0.01886356994509697,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.578,580,167,583478159,base_link,-0.0009805457054725272,5.639090013086556e-05,-0.6803965925066192,-0.732843443209781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00025569694116711617,0.0015154036227613666,-0.017733542248606682,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.828,581,167,833492217,base_link,-0.001007133155524377,-0.00011925327684951797,-0.6790384806397196,-0.7341019774336289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004118232987821102,0.000385292572900651,-0.015475291758775711,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.078,582,168,83524073,base_link,-0.0010527133662717372,-0.00020822049956235002,-0.6777993499326449,-0.7352461422337936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013966454425826669,-0.0001919744536280648,-0.012995645403862,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.328,583,168,333539493,base_link,-0.0009257584229935039,-0.0001484140541992556,-0.6766118168810192,-0.7363393037191324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0027870070189237595,0.00030009495094418347,-0.014676542021334171,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.578,584,168,583567020,base_link,-0.0007686569374566951,-4.769779013381935e-05,-0.6755054418626945,-0.7373545991619769,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010980432853102684,-0.0007212145719677225,-0.012476674281060696,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.828,585,168,833585308,base_link,-0.0007868089390260438,1.834449530749954e-05,-0.6744706537629604,-0.7383012378478975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004548714496195316,0.00012515543494373403,-0.012891779653728008,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.08,586,169,84615268,base_link,-0.000667723926230425,-6.932858647561289e-05,-0.6735131713285241,-0.739174916636989,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0013028804678469896,4.414143040776107e-05,-0.01190940197557211,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.329,587,169,334633430,base_link,-0.0007428890668974541,-7.877089431529846e-05,-0.6725955737152675,-0.7400098892106854,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006124537438154221,-0.0002120165154337896,-0.010713904164731503,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.579,588,169,584657577,base_link,-0.0008454335504165428,-9.359084030415792e-05,-0.6717904519552509,-0.740740754342993,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003609062172472477,-7.532536983490097e-05,-0.008754883892834187,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.829,589,169,834675617,base_link,-0.0010143751356331365,-0.00010461805106262023,-0.6710010640423478,-0.7414556845504555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00044723658356815577,-0.003838545177131892,-0.008769276551902294,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.079,590,170,84703714,base_link,-0.001383170013920681,-9.051178897108637e-05,-0.6702687429983156,-0.7421171678433174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0013532901648432016,-0.0019558276981115354,-0.010913442820310593,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.329,591,170,334720139,base_link,-0.0015501574146993475,-7.256043043912015e-05,-0.6696063018943642,-0.7427146102038973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00432826392352581,-0.0014582930598407992,-0.007256809622049332,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.579,592,170,583743937,base_link,-0.001512862918672045,3.3299826976397624e-06,-0.6689752710807821,-0.7432831209687832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00043750787153840065,-0.0005657265428453693,-0.0071644471026957035,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.829,593,170,833758752,base_link,-0.0014643526279263866,-5.96340858574007e-05,-0.6683964129717576,-0.7438037962000763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011974306544288993,0.0002562202280387274,-0.0065880729816854,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.079,594,171,83786517,base_link,-0.001216727308326886,-3.097823124511665e-05,-0.6678587821129247,-0.7442870184073126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001852884772233665,-0.0008617106359452017,-0.006324094720184803,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.329,595,171,333804226,base_link,-0.0010832555629774246,-7.320876643074696e-05,-0.6673508387738822,-0.7447426932744339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015901920851320028,0.00206033932045102,-0.008935644291341305,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.579,596,171,583830710,base_link,-0.0010393852886865355,-0.0002037418936383103,-0.6668809354038615,-0.7451635365222409,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0013483192306011915,0.00027506926562637015,-0.006355621851980686,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.829,597,171,833845320,base_link,-0.0009969906385259159,-0.00028083256277696686,-0.6664637506588921,-0.7455367168694111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001877089962363243,-0.0006605319213122135,-0.004724126774817705,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.079,598,172,83874658,base_link,-0.0008363560837832541,-0.00030849024498178927,-0.6660591175161119,-0.7458984229209283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0038425568491220474,0.002513360464945435,-0.004618089646100998,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.329,599,172,333893673,base_link,-0.0006250698761664976,-0.0005357752178707752,-0.6657257468814388,-0.7461960547816614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0018737405771389604,0.0029375005979090925,-0.001915818429552019,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.579,600,172,583924372,base_link,-0.0006132260215426289,-0.0006080394657145835,-0.6653864445786584,-0.7464985824586851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0021032458171248436,-0.0006215726025402548,-0.0019319539424031973,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.829,601,172,833941797,base_link,-0.000554540640794169,-0.0006099151215077385,-0.6650651597548849,-0.7467848778386127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002777994377538562,-0.001318867783993483,-0.0040358928963541985,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.079,602,173,83970493,base_link,-0.0006328268419492897,-0.0006264560991529652,-0.6647457131631599,-0.7470691694308809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001518351724371314,-0.0010246625170111663,-0.00538630411028862,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.329,603,173,333987833,base_link,-0.000779461525755462,-0.0006441373570316458,-0.6644737647036958,-0.7473109082218007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004860449582338333,-0.0008099421393126254,-0.0031934697180986404,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.579,604,173,584012276,base_link,-0.0008455973899401537,-0.0005946718947987858,-0.6642433887630611,-0.7475156532240357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0032218042761087418,0.0002192165702581401,-0.0038655095268040895,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.829,605,173,834029535,base_link,-0.0008608324859585291,-0.00044498701743052457,-0.6640070792967728,-0.7477256579774125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00037584337405860424,-0.0010986528359353544,-0.0013362998142838476,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.079,606,174,84058361,base_link,-0.0008615328033310162,-0.0003010987557060219,-0.6638171901759943,-0.7478943141431256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000872564734891057,-0.001078518806025386,-0.002538456814363599,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.329,607,174,334077044,base_link,-0.0007977138872343507,-0.0002540165150389417,-0.6636243624368475,-0.7480655083002101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0017782303038984537,-0.000541858607903123,-0.0010628305608406663,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.579,608,174,584104259,base_link,-0.0009169165109638519,-0.0002174924934216244,-0.6633842608348558,-0.7482783134888509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.520848885178566e-05,-0.0010170729365199806,-0.0019789026118814945,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.829,609,174,834121371,base_link,-0.0008357041900249349,-0.0001163655219351811,-0.6632725499021889,-0.7483774532973455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004129459848627448,-0.0020863811951130633,-0.0027163564227521415,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.08,610,175,85146983,base_link,-0.0010682583828830491,-0.00016255655122071177,-0.66315137419255,-0.7484845270985419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002746458165347576,-0.0004804965574294332,-0.002849418669939041,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.33,611,175,335161029,base_link,-0.0009927937693470794,-0.00033322597996505033,-0.6629729481900686,-0.748642620540099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004392433911561966,0.002782418858259916,-0.004158679395914078,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.58,612,175,585182045,base_link,-0.000981551203993034,-0.00037483021673403647,-0.6627934348122235,-0.7488015483620191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0015684501267969608,-0.0006064414046704772,-0.0028102167416363955,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.83,613,175,835199028,base_link,-0.001077192361320061,-0.0004446954090690776,-0.6627385321843191,-0.7488499715302018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011379977222532034,-0.00011954503133893033,-0.0016200835816562176,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.08,614,176,85225584,base_link,-0.0011029525455537367,-0.0005844860461665154,-0.662638329486361,-0.7489385062655471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004914087243378162,0.001030303770676255,-0.0023021153174340725,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.33,615,176,335239511,base_link,-0.0009988391784716178,-0.0005617551104446825,-0.6625391110253049,-0.7490264435340651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00575230224058032,-0.0006453664973378184,-0.0013455267762765288,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.58,616,176,584261857,base_link,-0.0009190603397229484,-0.0004121764887871026,-0.6624492975279618,-0.749106076362583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.127799861133099e-05,-0.0006633058656007053,-0.00046714267227798695,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.83,617,176,834277232,base_link,-0.0009182206978233258,-0.0003192588432282747,-0.6623239129330922,-0.749216984125119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006807870231568813,-0.0020255676936358218,-0.0036735166795551773,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.08,618,177,84299504,base_link,-0.0008987733535339577,-0.00024580451998318083,-0.662281597616819,-0.7492544409242502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.003969814628362656,-0.00042186235077679174,-0.0012576935114338994,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.33,619,177,334313333,base_link,-0.0008839367296346918,-0.00016469375741643528,-0.6622126341910161,-0.7493154333454104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0030187552329152822,-0.0010943494271486998,-0.0001371066318824886,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.58,620,177,584334039,base_link,-0.0009011230908989404,-0.00015210424509627798,-0.6621841186257156,-0.7493406153955343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006248910212889314,0.00018977699801325774,-0.0020298552699387074,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.83,621,177,834349325,base_link,-0.0008880217287062063,-0.0001783860560693204,-0.6621923166047714,-0.7493333806960895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006078920559957623,-0.0007595126517117023,-7.967883720993986e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.08,622,178,84378600,base_link,-0.0009032099950263111,-0.00021916020267603663,-0.6621381879982285,-0.749381182159609,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003127779345959425,0.00015186355449259254,-0.002250061836093664,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.33,623,178,334398349,base_link,-0.0008901067584195494,-0.00021260041951413238,-0.6621440383503902,-0.7493760304333581,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004367080982774496,-0.0005990993231534957,0.0011072708293795586,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.58,624,178,584421943,base_link,-0.0009093571798571644,-0.0002212003168507355,-0.6621364734421759,-0.749382689069809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008650703821331263,0.0003615512978285552,0.0010865574004128575,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.83,625,178,834440159,base_link,-0.0008013149726655835,-0.00017479189678991884,-0.6621642527438242,-0.7493582786159902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0016087426338344812,-0.00032345019280910503,-0.0007624702993780375,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
