,time,target,true_distance,noise,sensor_output
3056,191.078,landmark1,27.816856260522478,-0.14756067975428175,27.669295580768196
3057,191.101,landmark2,29.593150248902337,-0.06200403252256146,29.531146216379774
3058,191.124,landmark3,36.480202390525236,-0.005484068480929436,36.4747183220443
3059,191.147,landmark4,34.7224565866672,0.15474734259726974,34.87720392926447
3060,191.206,drone1,35.084056569684506,0.0482324867459169,35.13228905643042
3061,191.229,drone2,30.805073019698376,-0.08187672533435059,30.723196294364026
3062,191.252,drone3,28.704748351238717,-0.07559705147992471,28.629151299758792
3063,191.275,drone4,33.53908322718603,-0.06078825725563848,33.478294969930396
3064,191.298,rover5,55.59161677157366,0.06138161514674161,55.652998386720405
3065,191.321,rover6,43.98105532999692,-0.06409730400082557,43.916958025996095
3066,191.344,landmark1,27.817146379066138,0.006963185883994156,27.82410956495013
3067,191.367,landmark2,29.593535002809748,-0.06240528156017299,29.531129721249574
3068,191.39,landmark3,36.48055430938474,0.025766245954210162,36.50632055533895
3069,191.413,landmark4,34.72283065871064,0.051792291615887755,34.77462295032653
3070,191.453,drone1,35.08437474295176,0.005619281265155706,35.089994024216914
3071,191.476,drone2,30.790102855409963,-0.0781892322227371,30.711913623187225
3072,191.499,drone3,28.705088058017083,0.02631610900687878,28.73140416702396
3073,191.522,drone4,33.53653025585532,0.08980244555997755,33.62633270141529
3074,191.545,rover5,55.59158131081222,-0.0365314138657374,55.55504989694648
3075,191.568,rover6,43.981358399121625,-0.13382576052805487,43.84753263859357
3076,191.591,landmark1,27.817436867458305,-0.11465641347847143,27.702780453979834
3077,191.614,landmark2,29.593919889272886,-0.14346761032126484,29.450452278951623
3078,191.637,landmark3,36.48090647563717,-0.010552860103105645,36.470353615534066
3079,191.66,landmark4,34.72320490927614,0.048795548784487636,34.77200045806063
3080,191.699,drone1,35.084693234396894,-0.052275842559870306,35.03241739183702
3081,191.722,drone2,30.775612767880904,0.012950597512615961,30.78856336539352
3082,191.745,drone3,28.705428038266664,-0.058553613041667965,28.646874425224997
3083,191.768,drone4,33.53435616168836,0.11501233826250479,33.64936849995086
3084,191.791,rover5,55.591540579664205,0.25146559415487646,55.843006173819084
3085,191.814,rover6,43.981663230615304,0.09910806689528862,44.080771297510594
3086,191.837,landmark1,27.81772772172849,-0.03748517591396774,27.780242545814524
3087,191.86,landmark2,29.594304902591663,-0.07277660089968635,29.521528301691976
3088,191.883,landmark3,36.48125888422395,0.12594785050033225,36.60720673472428
3089,191.906,landmark4,34.72357933288324,0.020901384798159256,34.7444807176814
3090,191.946,drone1,35.085012039555714,0.06515388360008446,35.1501659231558
3091,191.969,drone2,30.761660513469803,0.2442122353477276,31.00587274881753
3092,191.992,drone3,28.705768287142227,-0.07690875918875308,28.628859527953473
3093,192.015,drone4,33.53252768985239,-0.2971073091884383,33.235420380663946
3094,192.038,rover5,55.5914841714507,0.055819849850571694,55.647304021301274
3095,192.061,rover6,43.981969162365296,-0.1811646178928908,43.800804544472406
3096,192.084,landmark1,27.81801893788513,-0.14544906934221474,27.67256986854292
3097,192.107,landmark2,29.594690037067135,-0.10733740736185263,29.48735262970528
3098,192.13,landmark3,36.481611530077295,0.053974219333706046,36.535585749411
3099,192.153,landmark4,34.72395392404853,0.1575991421641142,34.881553066212646
3100,192.193,drone1,35.08533115395532,-0.15090779316625216,34.93442336078907
3101,192.216,drone2,30.74813135171745,-0.012654942807373016,30.735476408910078
3102,192.239,drone3,28.706108799793682,0.055671585385676986,28.76178038517936
3103,192.262,drone4,33.53143936049188,-0.14531640253922434,33.38612295795266
3104,192.285,rover5,55.59141939136491,-0.10837385345386093,55.483045537911046
3105,192.308,rover6,43.982275611442375,0.09094894510925033,44.07322455655162
3106,192.331,landmark1,27.818310511923663,-0.01952642115762063,27.79878409076604
3107,192.354,landmark2,29.595075287007138,0.1087874680598434,29.703862755066982
3108,192.377,landmark3,36.48196440812717,-0.10469391108844034,36.37727049703873
3109,192.4,landmark4,34.72432867729187,0.21899291931734377,34.943321596609216
3110,192.44,drone1,35.085650572806244,0.11054045008862444,35.196191022894865
3111,192.463,drone2,30.735107467466786,0.05513583893426352,30.79024330640105
3112,192.486,drone3,28.70644957099713,-0.08854276048789964,28.61790681050923
3113,192.509,drone4,33.53178877154501,0.02112874881758902,33.5529175203626
3114,192.532,rover5,55.59134510773571,0.19533712478636248,55.786682232522075
3115,192.555,rover6,43.98258216314405,-0.1648453455201145,43.81773681762394
3116,192.578,landmark1,27.818602439590702,0.10962640038692517,27.928228839977628
3117,192.601,landmark2,29.595460646197456,0.023382132824105648,29.618842779021563
3118,192.624,landmark3,36.482317512894014,0.04739067645119311,36.52970818934521
3119,192.647,landmark4,34.72470358665236,0.04530747814759056,34.77001106479995
3120,192.706,drone1,35.08597029037225,-0.0019261088614480845,35.084044181510805
3121,192.729,drone2,30.72255859483489,0.07428699926745728,30.796845594102347
3122,192.752,drone3,28.70679059435009,-0.0014589803587648266,28.705331613991323
3123,192.775,drone4,33.53213841273636,0.038346393878802704,33.57048480661516
3124,192.798,rover5,55.591268311342944,-0.08658739464757044,55.50468091669537
3125,192.821,rover6,43.982888452936045,-0.03453192627514066,43.9483565266609
3126,192.844,landmark1,27.81889471595695,-0.15280814011576171,27.666086575841188
3127,192.867,landmark2,29.59584610662708,0.04129888131584586,29.637144987942925
3128,192.89,landmark3,36.48267083757352,-0.03924843440861988,36.4434224031649
3129,192.913,landmark4,34.72507864454777,0.02874812667830059,34.75382677122607
3130,192.953,drone1,35.08629030317855,0.09517045844483459,35.181460761623384
3131,192.976,drone2,30.71050184314184,0.16859360266650716,30.87909544580835
3132,192.999,drone3,28.707131866076995,0.20300866382099703,28.910140529897994
3133,193.022,drone4,33.532488280097496,-0.12734460439801698,33.40514367569948
3134,193.045,rover5,55.59119048856532,-0.0994783975248148,55.491712091040505
3135,193.068,rover6,43.98319426823022,-0.10399861607566029,43.879195652154564
3136,193.091,landmark1,27.819187337918972,-0.061826499954493845,27.757360837964477
3137,193.114,landmark2,29.59623166384581,-0.002328316416339541,29.59390334742947
3138,193.137,landmark3,36.48302437821508,0.08179120443941203,36.56481558265449
3139,193.16,landmark4,34.72545384669892,-0.12841520366193582,34.59703864303698
3140,193.2,drone1,35.086610607279944,0.037842420215114574,35.12445302749506
3141,193.223,drone2,30.698974880966162,0.04945287974676951,30.748427760712932
3142,193.246,drone3,28.707473381995484,0.03664998298121191,28.744123364976698
3143,193.269,drone4,33.532838369329205,0.002069678339659572,33.534908047668864
3144,193.292,rover5,55.59111758102976,-0.17817464207634384,55.41294293895342
3145,193.315,rover6,43.98349957392169,-0.20361289767241333,43.779886676249276
3146,193.338,landmark1,27.819480301836535,-0.036367114647737286,27.783113187188796
3147,193.361,landmark2,29.59661731320516,0.09876473499239924,29.695382048197562
3148,193.384,landmark3,36.48337813050504,0.13851230241430848,36.62189043291934
3149,193.407,landmark4,34.72582918856227,0.05566487399996979,34.781494062562246
3150,193.447,drone1,35.08693119800662,-0.046331481629217575,35.0405997163774
3151,193.47,drone2,30.687623276161712,0.10314744567954111,30.790770721841252
3152,193.493,drone3,28.70781513708869,0.1319828674860126,28.839798004574703
3153,193.516,drone4,33.533188675271,0.08950663615524794,33.62269531142625
3154,193.539,rover5,55.5910364723681,-0.024142436835267147,55.56689403553283
3155,193.562,rover6,43.983804247537265,0.034946422710409444,44.01875067024768
3156,193.585,landmark1,27.81977360347617,0.07560740837342317,27.89538101184959
3157,193.608,landmark2,29.597003048943844,-0.07373925833255238,29.523263790611292
3158,193.631,landmark3,36.48373208922728,0.04855088120285499,36.53228297043014
3159,193.654,landmark4,34.72620466455787,0.28434478729340024,35.01054945185127
3160,193.694,drone1,35.087252070771235,0.05839774035835489,35.14564981112959
3161,193.717,drone2,30.676278498607612,0.08670990112077735,30.76298839972839
3162,193.74,drone3,28.70815712641727,-0.07089579219417458,28.637261334223094
3163,193.763,drone4,33.53353919284602,0.04464419167948463,33.5781833845255
3164,193.786,rover5,55.59095561162026,-0.026466448665872135,55.56448916295439
3165,193.809,rover6,43.98410819730529,-0.01025172095229927,43.97385647635299
3166,193.832,landmark1,27.82006723869153,0.061395228875442256,27.881462467566973
3167,193.855,landmark2,29.597388865359346,0.013907987002582688,29.611296852361928
3168,193.878,landmark3,36.4840862492396,0.06674533051054744,36.55083157975015
3169,193.901,landmark4,34.726580269170796,-0.25681975350407676,34.46976051566672
3170,193.94,drone1,35.08757322065401,0.07481786281140503,35.162391083465415
3171,193.963,drone2,30.665073858361055,0.021002604113869103,30.686076462474922
3172,193.986,drone3,28.708499344649056,-0.003084886420148947,28.70541445822891
3173,194.009,drone4,33.5338899165502,-0.06946788017677637,33.46442203637343
3174,194.032,rover5,55.59087327572126,0.05145696309373047,55.642330238814985
3175,194.055,rover6,43.98441137458297,-0.20640935991955123,43.778002014663414
3176,194.078,landmark1,27.820361203075166,-0.03521499766652844,27.785146205408637
3177,194.101,landmark2,29.59777475620008,0.03802735750542111,29.635802113705502
3178,194.124,landmark3,36.48444060496936,0.19980242424431338,36.68424302921367
3179,194.147,landmark4,34.72695599638063,-0.06545101364367238,34.66150498273696
3180,194.206,drone1,35.08789464158113,0.03673520538400645,35.124629846965135
3181,194.229,drone2,30.65414326086487,0.11534927678779071,30.76949253765266
3182,194.252,drone3,28.708841785031165,0.08086140714527712,28.789703192176443
3183,194.275,drone4,33.5342408393596,0.04208589194753246,33.57632673130713
3184,194.298,rover5,55.59079552395642,0.0900147786559447,55.680810302612365
3185,194.321,rover6,43.98477486122439,-0.11813230305590297,43.866642558168486
3186,194.344,landmark1,27.820655491377977,0.07314278538415975,27.893798276762137
3187,194.367,landmark2,29.59816071308582,0.04136725434558902,29.63952796743141
3188,194.39,landmark3,36.48479514925528,-0.09355957667766295,36.391235572577614
3189,194.413,landmark4,34.727331838238584,0.020629825650041636,34.747961663888624
3190,194.453,drone1,35.08821632944392,0.06924371769143238,35.15746004713535
3191,194.476,drone2,30.643447172027756,0.10821842262435327,30.75166559465211
3192,194.499,drone3,28.709184443026484,-0.004965659311340495,28.70421878371514
3193,194.522,drone4,33.53459195658052,0.06199532564965246,33.596587282230175
3194,194.545,rover5,55.590712995930474,-0.10345928584357025,55.487253710086904
3195,194.568,rover6,43.985153549998714,0.069136000416963,44.054289550415675
3196,194.591,landmark1,27.8209501000127,0.034717761730547206,27.855667861743246
3197,194.614,landmark2,29.59854673047061,0.0009798260799887965,29.599526556550597
3198,194.637,landmark3,36.48514987730542,0.08772679088236796,36.57287666818779
3199,194.66,landmark4,34.72770778946358,-0.13231166225029697,34.595396127213284
3200,194.7,drone1,35.08853828043486,-0.10307849021659993,34.98545979021826
3201,194.723,drone2,30.633101791879024,-0.030421952319860463,30.602679839559165
3202,194.746,drone3,28.709527314513767,0.10335444477941327,28.81288175929318
3203,194.769,drone4,33.53494326393205,-0.04247189528260757,33.49247136864944
3204,194.792,rover5,55.59063388713224,0.008369524563585645,55.599003411695826
3205,194.815,rover6,43.98554452607022,-0.053494343740018435,43.9320501823302
3206,194.838,landmark1,27.821245025561044,0.017319082226275394,27.83856410778732
3207,194.861,landmark2,29.598932803539135,0.0006514132011891538,29.599584216740325
3208,194.884,landmark3,36.485504784816875,-0.05881204304339041,36.426692741773486
3209,194.907,landmark4,34.72808384541425,0.2615389006632438,34.989622746077494
3210,194.946,drone1,35.08886049127268,0.1483376373284059,35.23719812860109
3211,194.969,drone2,30.623216088386815,0.048555904647108884,30.671771993033925
3212,194.992,drone3,28.709870396096044,-0.13362210353107254,28.57624829256497
3213,195.015,drone4,33.53529475797764,0.03822478585931151,33.57351954383695
3214,195.038,rover5,55.59055617518519,0.034482775401890466,55.62503895058708
3215,195.061,rover6,43.985932856958634,-0.029254146765118783,43.956678710193515
3216,195.084,landmark1,27.82154026490259,-0.0426468519958127,27.77889341290678
3217,195.107,landmark2,29.599318928743585,-0.0003205174129078084,29.598998411330676
3218,195.13,landmark3,36.48585986833732,0.05176331985700747,36.53762318819433
3219,195.153,landmark4,34.728460002559885,0.09103203848158073,34.819492041041464
3220,195.193,drone1,35.08918295712971,-0.009647274291824213,35.079535682837886
3221,195.216,drone2,30.613793020890526,0.15382564139582644,30.767618662286353
3222,195.239,drone3,28.71021368264271,-0.11161961282201611,28.598594069820695
3223,195.262,drone4,33.535646433467676,0.1982417930528946,33.73388822652057
3224,195.285,rover5,55.590481416883954,-0.1113274760491102,55.47915394083484
3225,195.308,rover6,43.98631609593008,0.03210873304200944,44.01842482897209
3226,195.331,landmark1,27.82183581359785,0.043180176762512526,27.865015990360362
3227,195.354,landmark2,29.599705100344746,0.1345328606525081,29.734237960997255
3228,195.377,landmark3,36.486215122566534,-0.10972631937167517,36.37648880319486
3229,195.4,landmark4,34.7288362553009,0.24261238465695262,34.97144863995785
3230,195.44,drone1,35.089505670940525,0.04322079124630565,35.13272646218683
3231,195.463,drone2,30.604869370021518,0.03920768927605305,30.644077059297572
3232,195.486,drone3,28.710557166355333,-0.063204708033298,28.647352458322036
3233,195.509,drone4,33.535998282298465,0.014418950142722731,33.550417232441184
3234,195.532,rover5,55.59040571439106,0.022395307036176405,55.61280102142724
3235,195.555,rover6,43.98668923158377,0.028807795163438517,44.015497026747205
3236,195.578,landmark1,27.822131665477173,-0.23770304638715056,27.584428619090023
3237,195.601,landmark2,29.60009130881439,-0.06349014844466663,29.536601160369724
3238,195.624,landmark3,36.48657053926763,-0.08958188529549758,36.39698865397214
3239,195.647,landmark4,34.7292125945623,0.02150403599939301,34.75071663056169
3240,195.706,drone1,35.08982862876405,-0.09204383092285855,34.99778479784119
3241,195.729,drone2,30.59646631438317,0.020952356841249725,30.61741867122442
3242,195.752,drone3,28.710900842892293,0.11432255447875778,28.82522339737105
3243,195.775,drone4,33.53635029996303,-0.05458985826175228,33.48176044170128
3244,195.798,rover5,55.590335383039175,0.16252502477968983,55.752860407818865
3245,195.821,rover6,43.98706658050647,0.0694230851116172,44.05648966561809
3246,195.844,landmark1,27.82242781708749,0.10661108854217566,27.929038905629668
3247,195.867,landmark2,29.600477548873737,-0.09024907274175495,29.51022847613198
3248,195.89,landmark3,36.4869261138616,0.15791152288540672,36.644837636747006
3249,195.913,landmark4,34.72958901531038,-0.01881328639727611,34.710775728913106
3250,195.953,drone1,35.09015182657991,0.035046178594714004,35.125198005174624
3251,195.976,drone2,30.588582726858707,-0.062423505001892435,30.526159221856815
