Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
165.34,570,165,340000000,base_link,-0.0018007742366208358,0.0013302699432921417,-0.06248444677546977,-0.9980434266629835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004048263654112816,-0.0006451762747019567,-0.031243164092302322,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.22555295,-0.0588398999999988,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.6,571,165,600000000,base_link,-0.0017146967988570419,0.0013909337791923179,-0.05442861479888783,-0.9985152232235541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003197102341800928,-0.0005881713004782902,-0.08700523525476456,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,-0.09806649999999882,9.69877685,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.84,572,165,840000000,base_link,-0.0016680130598576803,0.0014578006118028482,-0.05140688065348775,-0.9986753352172499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002803236711770296,-0.0007144741248339441,-0.02158108539879322,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.06864655,0.27458620000000117,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.1,573,166,100000000,base_link,-0.0016030468048965011,0.0014648094967173242,-0.046083357877999886,-0.9989352374907832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00020362576469779015,-0.00011625536717474744,-0.02316124737262726,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.67665885,0.3040061500000012,9.91452315,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.34,574,166,340000000,base_link,-0.0015925831045461797,0.0014923962748674773,-0.038003474229102774,-0.9992752235390067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00013230787590146065,-0.0005885517457500137,-0.029762133955955505,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18632635,0.09806650000000122,9.95374975,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.6,575,166,600000000,base_link,-0.001521778446299111,0.001432746158519913,-0.030718509316734532,-0.9995258899168962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.123011603951454e-05,-0.00011603767052293343,-0.04240254685282707,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7649187,-0.0784531999999988,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.84,576,166,840000000,base_link,-0.0014899947710020427,0.0014421534640536653,-0.021957653777637143,-0.9997567511897831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.107365384697914e-05,-0.0004679798148572512,-0.05472800135612488,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.81395195,-0.03922659999999883,9.5712904,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.1,577,167,100000000,base_link,-0.0014616778382100185,0.0014178326992493628,-0.017384059536307395,-0.9998468121279239,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005599881988018751,-0.0004538065986707843,-0.029522771015763283,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.57859235,1.1781498564734082e-15,9.62032365,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.34,578,167,340000000,base_link,-0.0014700556223710935,0.0013944924459774102,-0.01373293088100419,-0.999903645826288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003441344015300274,-0.00034048757515848073,-0.03180057182908058,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5687857000000001,-0.049033249999998814,9.6889702,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.6,579,167,606452207,base_link,-0.0014871197144442805,0.0013793877438105586,-0.01083434621097601,-0.999939249507983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027335574850440025,-0.0004150163149461171,-0.016993770375847816,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8629852,-0.3824593499999988,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.84,580,167,846619810,base_link,-0.0014966382566465519,0.0013743926679972989,-0.007392692422800384,-0.9999706091768221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00015218951739370823,-0.0003986435476690585,-0.044337399303913116,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0395049,0.0294199500000012,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.1,581,168,106866399,base_link,-0.0015123008981587772,0.0013420746401483104,-0.004489976940668106,-0.9999878758708658,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003777015954256058,4.279019776731453e-05,-0.022575095295906067,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1765197,1.2057721262989826e-15,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.34,582,168,347030079,base_link,-0.001524875610078273,0.001342388266807696,-0.0017681666983679345,-0.9999963731607439,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00020477361977100372,-9.819399565461549e-06,-0.026545325294137,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0198916,1.1745469517135507e-15,9.5909037,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.6,583,168,607273034,base_link,-0.0015486159481043406,0.0013662420113523257,0.0011920829370837827,-0.9999971570508002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00032910844311118126,-0.00029453402385115835,-0.017271343618631363,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.2059396500000012,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.84,584,168,847434293,base_link,-0.0015289737768749328,0.0013744160524976022,0.003401869884332387,-0.999992100219294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002103084698319435,-0.00035722658503800896,-0.021595681086182594,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4511059,-0.019613299999998786,9.9243298,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.1,585,169,107673254,base_link,-0.001506702664795974,0.0013525101495336159,0.005936350502344201,-0.9999803299595891,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00011456967331469059,-0.0001662706490606091,-0.017444945871829987,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.04931155,-0.029419949999998793,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.34,586,169,347833602,base_link,-0.0014955976016950074,0.0013277147999521462,0.007611312127693115,-0.9999690336650023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006259540095925331,-0.0003558513708412664,-0.013694188557565212,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18632635,0.0196133000000012,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.601,587,169,609073825,base_link,-0.0014906098648161592,0.0012433284340283986,0.00996072971005052,-0.9999485067143605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.435579128563404e-05,-0.0002886524889618178,-0.01605447381734848,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.61781895,-0.058839899999998814,9.639936950000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.841,588,169,849234770,base_link,-0.0014630223156025333,0.0011308924191635482,0.013099559870962563,-0.999912487260374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00011485221330076456,-0.00037263985723257564,-0.04087691754102707,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.2944778000000001,0.05883990000000116,9.4536106,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.101,589,170,109475521,base_link,-0.0014713287732841859,0.0010119247535101857,0.015360900540398514,-0.9998804198175508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00019732466898858547,-0.000577867729589345,-0.015921881422400475,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.20621795,-0.1863263499999989,9.16921775,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.341,590,170,349634070,base_link,-0.00143582015410137,0.0008261155217307529,0.01816855127258321,-0.9998335659990044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.313924238085747e-05,6.858096458017676e-05,-0.012327512726187706,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4314926,-0.009806649999998788,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.601,591,170,608867106,base_link,-0.0014054077693316236,0.000634123869414157,0.02257230337883892,-0.9997440241562305,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.123158477246761e-05,-0.00023558153770864452,-0.03610723093152046,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.53936575,0.0294199500000012,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.841,592,170,849023268,base_link,-0.0013627277636946355,0.0004171119231734462,0.02637677245100356,-0.999651056552112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.6943238228559494e-06,-0.0002861374523490716,-0.04001675546169281,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.588399,1.2153798723252691e-15,9.9243298,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.101,593,171,109257228,base_link,-0.0012886755583869998,0.00011850056391649318,0.02781891619586374,-0.9996121413701462,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.056413546204567e-06,0.00039600080344825777,-0.016769323498010635,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.61809725,0.0686465500000012,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.341,594,171,349411009,base_link,-0.001187645329074272,-0.0001435560179074095,0.02859253640271109,-0.999590434003998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003171761054545641,0.0005330580752342926,-0.010241287760436535,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.38273765,-0.18632634999999892,8.924051500000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.601,595,171,609638406,base_link,-0.0010731264080850156,-0.00022058877761735971,0.02859301465788211,-0.9995905357960715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018518208526074886,-0.00014892453327774985,0.0014250522945076227,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.96133,-0.10787314999999884,9.5712904,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.841,596,171,849789817,base_link,-0.0009393106739622135,-0.00011786385185043356,0.028034912627335318,-0.9996064963161992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.6969780921936035e-05,-0.0003319934476166962,0.0014093676581978798,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.16699135,-0.0686465499999988,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.101,597,172,110019292,base_link,-0.0007991946101707832,9.363400386325668e-05,0.02701158076761101,-0.9996347968258624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.655766628682613e-05,-0.00016201450489461384,0.003097150707617402,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7649187,0.08825985000000124,10.11065615,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.341,598,172,350166844,base_link,-0.0006830406095904547,0.000326064885756336,0.02564903915691763,-0.9996707227520185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001145312562584877,6.534182466566755e-05,0.015734612941741943,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22555295,0.00980665000000121,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.601,599,172,610388799,base_link,-0.0005335086343882928,0.0005557968286130776,0.02441820767334768,-0.9997015342553215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002935384400188923,-0.0002243027556687582,0.00924693513661623,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.46091255,0.1667130500000012,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.841,600,172,850535495,base_link,-0.00044372597979971224,0.0007191792489061584,0.022577737120927865,-0.9997447332569255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00016729696653783321,-0.0002650639507919532,0.014672328718006611,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,-0.09806649999999877,10.11065615,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.101,601,173,110749284,base_link,-0.00035307879821311263,0.00081787236762405,0.020335059619694895,-0.9997928244243484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00012253248132765293,0.00010381359606981347,0.005613304674625397,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.08853815,1.1925614755128384e-15,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.341,602,173,350890637,base_link,-0.0002170690979460254,0.0009273249129365239,0.01789924943213489,-0.9998393420041436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00036083615850657225,-0.00038555986247956525,0.01855507120490074,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8825985000000001,0.0196133000000012,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.601,603,173,611102420,base_link,-0.00014823068994524485,0.0009757419619728483,0.01506287013105706,-0.9998860614583549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022982526570558548,-0.0003156745806336385,0.014441131614148617,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.48052585000000003,-0.16671304999999878,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.841,604,173,851239943,base_link,-7.021828762882713e-05,0.0010335274452859264,0.012845747300140986,-0.9999169533849863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00014103809371590614,-0.00030615227296948227,0.017015915364027023,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.07845320000000121,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.101,605,174,111452365,base_link,-2.6531472890172462e-05,0.0010790304583360587,0.010286899873002908,-0.9999465059093678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00021723960526287556,-0.0002743410877883398,0.02971208654344082,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.51975245,0.12748645000000122,9.95374975,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.341,606,174,351589064,base_link,3.7899948411041715e-05,0.001107059458358814,0.00781056269061936,-0.9999688835625863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00010791746899485588,-0.0004569287411868547,0.021011317148804665,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,-0.13729309999999875,10.18910935,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.601,607,174,611796884,base_link,4.977252826471852e-05,0.0010592101848533096,0.005016014379597589,-0.9999868575117492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004771868698298931,-0.000129541382193563,0.019234279170632362,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.65732385,0.06864655000000121,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.841,608,174,851929777,base_link,8.693632937016411e-05,0.0010280849775543535,-0.001060909171015978,-0.9999989049769429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002159543801099062,-0.0004426620434969602,0.05062207579612732,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9022118,-0.16671304999999875,10.36562905,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.101,609,175,112133769,base_link,0.0001244432455273543,0.0009526813544123357,-0.009294282703399825,-0.9999563456577215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.5028824135661125e-05,0.00011539971455932368,0.057523492723703384,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,-0.15690639999999875,10.24794925,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.341,610,175,352272779,base_link,0.00017405566639295717,0.000906670281131477,-0.018437211706394285,-0.9998295939199437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.828480839729309e-05,-9.420351125298177e-05,0.1431886851787567,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.34323275,-0.06864654999999881,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.602,611,175,613475203,base_link,0.00025779282761388515,0.0008984836421156214,-0.036987986681218055,-0.9993152731301934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.116220124065876e-05,-0.00011519156396387362,0.134332537651062,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9022118,0.6962721500000013,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.842,612,175,853608011,base_link,0.00030595404276190956,0.0008696447230484834,-0.04288028209957462,-0.9990797923675767,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00010697566904127598,-0.00024543865583837076,-0.003365004900842905,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6472389000000001,1.941716700000001,9.9243298,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.102,613,176,113806642,base_link,0.0003255309858155312,0.0008552241579950732,-0.07654293767064896,-0.9970658660860697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005269856192171574,-8.030398748809952e-05,0.4170438349246979,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6668522,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.342,614,176,353938671,base_link,0.00033353190176361075,0.000848657323848678,-0.12049134280672552,-0.9927139592278579,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007530171424150467,-0.0003302418626844543,0.27732792496681213,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,2.206496250000001,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.602,615,176,613134270,base_link,0.0003892673312592078,0.0008185013117720381,-0.14296092035272884,-0.9897279190658654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.9944971427321434e-05,2.0752195268881858e-05,0.10173622518777847,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.59820565,0.9512450500000011,9.551677100000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.842,616,176,853262536,base_link,0.0005425615309314799,0.0008242707008902833,-0.1835533953730703,-0.9830092457611038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.619235061109066e-05,-0.00039532361552114197,0.41289129853248596,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34323275,0.7747253500000011,9.3555441,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.102,617,177,113463374,base_link,0.0006428665962151224,0.0007430097882836988,-0.21141630040764225,-0.9773956121146337,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.30537173897028e-05,-5.865679122506641e-05,0.07600919902324677,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.22555295,1.784810300000001,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.342,618,177,353594810,base_link,0.0007742714633339548,0.0006706899387936738,-0.24549001122460723,-0.9693985790518003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00024025840684771538,7.189810276067237e-06,0.2918628752231598,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0983448,1.0787315000000013,10.46369555,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.602,619,177,613782155,base_link,0.0008861228535595966,0.0006152463102706192,-0.27335267960942894,-0.9619132750974024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00011335336603224277,0.00010877544991675229,0.26052287220954895,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0588399,-0.029419949999998803,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.842,620,177,853907430,base_link,0.0009252369890394907,0.0005742544427816817,-0.2874729716913217,-0.9577881314337267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001797021832317114,-0.00015692040324208955,0.17689472436904907,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.32361945000000003,-0.5393657499999989,9.50264385,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
