Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
153.323,522,153,329008993,base_link,-0.008068817651236168,0.009057430592462282,-0.7555274015513519,-0.6550047348209296,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0021172782871872187,-0.0038155559450387976,-0.017088700085878372,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
153.573,523,153,579032773,base_link,-0.008434595532909116,0.009056952939321862,-0.7540480517134687,-0.6567026457299935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015207990072667599,-0.0005332019645720741,-0.017023209482431412,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
153.823,524,153,829070450,base_link,-0.008503281091082397,0.009054600570497577,-0.7527203125905847,-0.6582232443728548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006797127425670624,-0.0007846690714359301,-0.01391630619764328,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
154.073,525,154,79096533,base_link,-0.008549171285258906,0.008842993075106649,-0.7513695271256896,-0.6597670398335509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000548336305655539,0.004256744869053361,-0.019434969872236252,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
154.323,526,154,329132232,base_link,-0.008045224843965911,0.008205855649371596,-0.7501151356564473,-0.6612073967745532,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010015908628702164,0.007898171432316302,-0.017558112740516663,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
154.573,527,154,579158372,base_link,-0.007579162578177743,0.0072739345527299566,-0.7489537320960721,-0.6625390202471859,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004152232315391302,0.009227901697158812,-0.02046036161482334,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
154.823,528,154,829192105,base_link,-0.0069794616505083635,0.006246742132007508,-0.7478698178687592,-0.6637793314413716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002957396674901247,0.006697296630591152,-0.013971741311252117,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
155.073,529,155,79223565,base_link,-0.006206859138951844,0.005431180842782241,-0.7468256430952885,-0.6649687481300086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0034747568424791098,0.007510636001825331,-0.015215296298265459,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
155.323,530,155,329259840,base_link,-0.005374563592130782,0.004497621100500249,-0.7458325321561948,-0.6660966292123907,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0021212860010564327,0.012477910146117209,-0.011619975790381433,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
155.573,531,155,579283871,base_link,-0.004693022956039005,0.003582229294138762,-0.7449610442936282,-0.6670818432949326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0018835003720596433,0.0071340547874569876,-0.013605795800685884,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
155.823,532,155,829322698,base_link,-0.004136224091069434,0.002896916069969105,-0.7441254919807241,-0.6680207719165604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.87094870954752e-05,0.003010361921042203,-0.007985373958945274,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
156.073,533,156,79353561,base_link,-0.003718337189722684,0.0022164014269791974,-0.7432709873488779,-0.6689764576565321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007990688318386674,0.005348231643438338,-0.010311434976756573,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
156.323,534,156,329390450,base_link,-0.003228694334512191,0.0014872110973789283,-0.742518902471733,-0.6698156785326983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007149581331759691,0.00697760609909892,-0.009384645149111748,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
156.573,535,156,579415396,base_link,-0.0027635068258607225,0.0009915722894794237,-0.7418321289023844,-0.6705792066136366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0019782334566116333,0.005555164534598588,-0.01007031835615635,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
156.823,536,156,829450355,base_link,-0.0022462827311899945,0.0006111358399058446,-0.7411902381804146,-0.6712910036287816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0018065853510051966,0.0028418949805200087,-0.009903005324304104,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
157.074,537,157,80479145,base_link,-0.001821726942932762,0.0002608184176586007,-0.740579204622451,-0.671966557921952,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001611619140021503,0.002544745570048689,-0.0065154144540429115,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
157.324,538,157,330509184,base_link,-0.0014981486430896743,-0.00010286182599030556,-0.7400001779551645,-0.6726049967078842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006106562213972211,0.0047622635029256335,-0.010011683218181133,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
157.574,539,157,580530572,base_link,-0.001330792471212611,-0.0003689805121771354,-0.7395056705422867,-0.6731489107772389,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0022955872118473053,0.0004595225909724826,-0.0043876888230443,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
157.824,540,157,830561701,base_link,-0.0012502215695514842,-0.0005099512813121944,-0.7390309782995312,-0.6736700898877395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0022829861845821142,-9.924196638166983e-05,-0.006372882053256035,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
158.074,541,158,80585445,base_link,-0.0011806354074899426,-0.0007703242828303199,-0.7385741791040938,-0.674170745925131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0018198424950242043,0.0003718896768987168,-0.008975124917924404,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
158.324,542,158,330614674,base_link,-0.0011644111456676775,-0.0009362121224790846,-0.7381679665691642,-0.6746153131857378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001953035476617515,0.0012997104786336415,-0.005476060323417187,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
158.574,543,158,580635529,base_link,-0.0009712322640238047,-0.0011458272294513536,-0.7377889599956398,-0.6750297728962787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0017836772603914142,0.0025672493502497664,-0.0055279601365327835,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
158.824,544,158,829664368,base_link,-0.0008759461431696822,-0.0012760550475028746,-0.7374114303068283,-0.6754420677265425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002405735431239009,-0.00012363982386887139,-0.005342139862477779,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
159.074,545,159,79683464,base_link,-0.0008685351668298378,-0.0014080601706903907,-0.7371220179841704,-0.6757576441418656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003239251673221588,0.00023937283549457753,-0.002880674786865711,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
159.324,546,159,329713425,base_link,-0.0012404850968885045,-0.0018518395195130319,-0.7621626854424767,-0.6473817056468545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007781899068504572,0.0017257197760046294,0.6251962780952454,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
159.574,547,159,579733771,base_link,-0.0012479735975641337,-0.0022954578044656316,-0.8203706148406364,-0.571826221628008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.006234341766685247,0.006086675450205905,0.8350268006324768,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
159.824,548,159,829761863,base_link,-0.0005157205162276944,-0.0019864912101959344,-0.8788263849557169,-0.4771372684990003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.007673835847526789,0.006423739716410751,0.9315018653869629,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
160.074,549,160,79783467,base_link,0.00014769775108981265,-0.0016411228564601323,-0.9297657660706586,-0.36814793920947836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004064794164150953,0.0025834725238384026,0.9895756840705872,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
160.324,550,160,329814200,base_link,0.0003898231000945972,-0.0014802611787168478,-0.9687765329042062,-0.24793080921680355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0012833606451749802,0.003113914513960607,1.0296844244003296,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
160.574,551,160,579832569,base_link,0.0004083158202938135,-0.0011589106270079182,-0.9928650076327603,-0.1192374388468167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00022323639132082462,-0.0010749585926531446,1.0612066984176636,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
160.824,552,160,829862953,base_link,0.0001227848287427867,-0.0008949040121375989,-0.9998885250040426,0.014903745701495497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008292836137115955,-0.002936348551884161,1.0840790271759033,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
161.074,553,161,79881092,base_link,-0.000271438911180956,-0.000697044676845338,-0.9885393042507303,0.15096186406214562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.003172212978824973,-0.0029580371920018044,1.098924994468689,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
161.324,554,161,329908138,base_link,-0.0005597523679010857,-0.0005213063790800576,-0.9583701959946374,0.28552755094061644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0019396068528294563,0.0008170631481335921,1.1058094501495361,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
161.574,555,161,579929057,base_link,-0.0007814146277873251,-0.0002930294962517039,-0.9095950285981654,0.41549511125210187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015150777762755752,-0.001470923889428241,1.1126967668533325,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
161.824,556,161,829958771,base_link,-0.0011558426468822158,-0.00014766639468555425,-0.8431518577099665,0.5376742387939413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0026539049576967955,-0.003101757727563245,1.113181471824646,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
162.074,557,162,79982475,base_link,-0.0013024529177381391,0.00010696994396038158,-0.7611957590060391,0.6485208621509782,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008551871287636459,0.00020668189972651918,1.0479073524475098,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
162.324,558,162,330008872,base_link,0.001871938849738669,-0.0008347162380734765,0.6976715237983705,-0.7164148546579729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.005312716122716665,-0.0001060292124747583,0.5283054113388062,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
162.574,559,162,580026363,base_link,0.002077042102621534,-0.0010683706189114864,0.6635217634251968,-0.7481533358486359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00039006397128105164,4.834495484861789e-06,0.2681644856929779,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
162.824,560,162,830055447,base_link,0.0016918878010821503,-0.0007121450875258566,0.6455204072107348,-0.7637408161408751,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0033812089823186398,-0.0022242765408009126,0.1336393803358078,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
163.075,561,163,81078362,base_link,0.001224895804603613,-0.00010036118725689395,0.6366467564604978,-0.7711545869968143,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006916413549333811,-0.0009907830972224398,0.06156851351261139,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
163.325,562,163,331108649,base_link,0.0008879532643820551,0.0005484008871208704,0.6330169519417096,-0.7741372290168549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006906972266733646,-0.001686008181422946,0.02242151089012623,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
163.575,563,163,581128739,base_link,0.0007907688155506784,0.0009365265460256655,0.6322540052506611,-0.7747602018994045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0035429939161986113,-0.0007265214808285239,-0.0020215401891618967,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
163.825,564,163,831155734,base_link,0.0007674851798884682,0.0011125745074013703,0.6332528385472519,-0.7739438064978053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001138939755037427,-0.00208516698330641,-0.017697568982839584,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
164.075,565,164,81175633,base_link,0.0009292925553133744,0.0011042399887236753,0.6352242065081006,-0.7723264365121446,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.006760722957551479,-0.000365634448826316,-0.02442811243236065,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
164.325,566,164,331202345,base_link,0.0008862134958953847,0.0010294020328973901,0.6377076725195785,-0.770277274341361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011073579080402851,0.0015325549757108058,-0.028494318947196007,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
164.577,567,164,581222059,base_link,0.0009052842214148657,0.0009962907972361672,0.6403242242398339,-0.7681035579378479,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015243269735947251,1.908419653772959e-05,-0.02845519222319126,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
164.825,568,164,830249998,base_link,0.0007878339035053986,0.0009799653222129217,0.6429603394408496,-0.7658984403247046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0034741582348942757,0.0003961870679631795,-0.027815604582428932,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.075,569,165,80273661,base_link,0.0007048833715165669,0.0008832863712925668,0.6454596835584464,-0.7637935060245336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001253665890544653,0.001042853109538552,-0.026470981538295746,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.325,570,165,330298336,base_link,0.0005273500483104468,0.0008444797073047323,0.6478951176107834,-0.7617289054066804,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.225868128240108e-05,0.002146697137504813,-0.02626340463757515,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.575,571,165,580314700,base_link,0.00027404594415839155,0.0008492359184899555,0.6501298968209374,-0.7598225588627734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00163647485896945,0.00030303746461868004,-0.022949011996388435,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.825,572,165,830340619,base_link,1.81678986268519e-05,0.000942928465395249,0.6522636382135854,-0.757991594161976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005008954321965575,-0.0006114719435572651,-0.021809246391057968,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.075,573,166,80360941,base_link,-6.029033671073004e-05,0.0008962485785827702,0.654194901585199,-0.7563254748079642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011252587428316474,-0.000424983678385618,-0.021665768697857857,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
